codgeo,Wk_Res_Municipality,Wk_Res_County-Municipality,Wk_Res_Region-County,Wk_Res_Country-Region,Wk_Dom_Com_Abroad,noTransport_toWk,Walk_toWk,Bike_toWk,Motorbike_toWk,Drive_toWk,PublicTrans_toWk,15+_Men_amg_salWF,15+_Women_amg_salWF,15+_PermanentContract_amg_salWF,15+_ShortTermContract_amg_salWF,15+_InterimContract_amg_salWF,15+_SubsidizedWork_amg_salWF,15+_ApprenticeContract_amg_salWF,15+_SelfEmployed_amg_nonsalWF,15+_Employers_amg_nonsalWF,15+_caregivers_amg_nonsalWF,taux_cumu_1_inj
200066462,28.52743073631885,50.274540011059116,7.807918960729684,13.299449657589282,0.09066064107902522,5.547202932585309,5.022295215509981,1.0603903441366687,1.1459417888112235,84.93820147379425,2.2859682519385114,48.63850821162438,51.36149178837562,NA,NA,NA,NA,NA,NA,NA,NA,0.713
200066512,20.523362761684645,73.56298482613103,4.2426493058184676,1.4643460335041831,0.20665707286168655,4.27222256100855,2.9422104359742614,0.17118904996066436,0.7381899486846699,89.97730707930174,1.8988809165758762,49.305496706817706,50.69450329318231,NA,NA,NA,NA,NA,NA,NA,NA,0.746
200066520,30.728013613924862,59.65806837714569,7.888173456857829,1.3170538484479708,0.40869070362363547,8.205296378103604,3.9428897404820966,0.6420623906871669,0.8137109602278199,85.41482094914284,0.9812195813564653,49.63338669408337,50.36661330591664,NA,NA,NA,NA,NA,NA,NA,NA,0.74
200066553,63.72753704755082,26.14325630408775,9.249740693011233,0.7486628025729797,0.13080318534498508,10.54074944074878,12.174897926680378,0.5567607962687007,0.781487983346304,74.25047078088666,1.6956330395014194,51.06690154362026,48.93309845637975,85.30056731725573,9.37696761984408,1.9384424529788826,1.0464748557910133,2.116130472528027,64.54860860713323,32.33103741938976,3.1203539734769987,0.69
200066561,35.14349868283651,61.30796248922074,2.6314735808469254,0.857798159474079,0.05926706755916692,5.979600606101726,6.735075871561174,0.5679150254022408,0.818216849659381,85.05013467060301,0.8490569766724649,49.18610549756629,50.813894477109805,NA,NA,NA,NA,NA,NA,NA,NA,0.698
200066587,24.616283596238613,61.96881793373382,12.614591834357203,0.6999873801193186,0.10031925555104676,7.466168877909313,4.919285290479272,0.4487098243009301,1.0713776828608772,83.5782162847643,2.51624203968531,49.77510649077677,50.22489350922323,NA,NA,NA,NA,NA,NA,NA,NA,0.656
200066603,36.25320068344011,51.341816873243715,10.58077516902315,1.7232175790894322,0.10098969520360045,11.1156771359716,4.813023974574806,0.7543347233288714,0.7900586937957992,81.83935166738868,0.6875538391973841,47.79914803504784,52.20085196495216,80.98773259340054,12.030956376882331,3.1884768731360675,0.7505750398694581,3.0422591167116075,58.657153220417875,39.90558519906503,1.437261580517099,0.788
200066637,50.536358503711696,39.24199784434662,8.156957691522004,2.021294397110448,0.04339156330922302,13.930809677682587,12.307468029385252,0.5307788368252254,0.47307847159915295,71.72143295693793,1.0364320058740617,48.30783290184623,51.692167098153774,NA,NA,NA,NA,NA,NA,NA,NA,0.734
200066645,51.760100898447924,39.11823101531036,6.532529028503695,2.0936012192508375,0.4955378384871818,12.650400600411064,8.12018875140536,0.9326451502146581,0.7453168793642673,76.54964690377109,1.001801835937977,44.50258390049504,55.49741609950497,84.85675696047852,11.22392069761631,1.372784091606511,0.922415929179364,1.624122321119277,69.80773159132958,28.184085121053688,2.0081832876167383,0.771
200066652,17.559844880269218,33.85152832835655,47.176952881194865,1.3176231084338652,0.09405080723180505,3.7862659613150123,2.261533775231671,0.6103286866354586,0.9834364882452366,89.49071108261948,2.867724005953145,51.7984784663964,48.2015215336036,NA,NA,NA,NA,NA,NA,NA,NA,0.655
200066660,47.33937254576679,44.747252056684346,2.5489129700488977,5.314449187737355,0.05001323976260848,9.919416525723022,10.676921079600463,0.3290069533926739,0.2997377156338567,78.29444787284369,0.4804698528062896,47.52732545816663,52.47267455550453,NA,NA,NA,NA,NA,NA,NA,NA,0.739
200066678,34.67326690972153,53.34515795417249,0.6037046869172289,11.284385294343444,0.09348516645750139,10.153165757006903,7.503357477580792,0.44613553589041216,0.45643195247513274,80.7107709486619,0.7301383283848647,46.98760941149576,53.012390588504246,NA,NA,NA,NA,NA,NA,NA,NA,0.753
200066710,16.514125231480907,77.14034673247943,4.668137295878681,1.5850101392063012,0.09238059170581778,5.791742037576364,2.2613062471569934,0.45340984893550756,0.900036120153578,88.91667814146751,1.6768276047100548,50.28038529869331,49.71961470130669,NA,NA,NA,NA,NA,NA,NA,NA,0.713
200066728,11.667676442277788,83.83966676405518,2.512891087146594,1.8958811152145454,0.08388458258815025,3.8970693397569836,1.6549565457950857,0.46066115443037675,0.7713852391600016,91.18127772271406,2.034650006861257,48.12145890090444,51.878541099095564,NA,NA,NA,NA,NA,NA,NA,NA,0.752
200066744,49.85670270098153,40.69559093727907,3.7029955672485766,5.634421384052986,0.11028941043783452,7.716560248399051,8.184030517669287,0.52350768419082,0.8801423524899681,81.96363946160898,0.7321197356418969,49.30582504959995,50.69417494106431,NA,NA,NA,NA,NA,NA,NA,NA,0.743
200066751,42.82431690548878,47.118442779824456,1.1607484427683912,8.6223679709559,0.2741239009624755,8.581605590342994,8.120304498681271,1.108574071343018,0.7261395111134022,80.81032761511662,0.6530487134026931,47.21904354694199,52.78095645305801,NA,NA,NA,NA,NA,NA,NA,NA,0.759
200066769,26.927004053360083,51.44058573675261,1.5248441630174634,19.83530790366045,0.27225814320938263,7.058616760040807,4.295070045373727,0.33206475321069084,1.0559030532537952,86.55374788410289,0.7045975040180845,48.47386888567627,51.526131088947174,NA,NA,NA,NA,NA,NA,NA,NA,0.722
200066777,31.841062350639568,55.40979811669586,10.859973995343296,1.681449591058357,0.20771595235252852,6.362219673065488,4.730722703619339,1.0080579863595673,0.9862748696047614,85.9584319131296,0.9542928542212362,50.466043903815695,49.533956088926196,NA,NA,NA,NA,NA,NA,NA,NA,0.708
200066785,32.870206713896174,51.07826064981017,13.552889713260427,2.3489236167847274,0.1497193000084129,7.718262004337132,4.782634481621481,1.2374146344851749,1.0531134404549427,84.24171399969984,0.9668614394014307,52.866126270648365,47.133873729351635,NA,NA,NA,NA,NA,NA,NA,NA,0.712
200066793,45.78461131141688,38.249585435109196,4.09679051949642,1.085667447568611,10.783345286408899,3.893956450290923,7.113407009952566,4.851096483153131,1.3484793418914105,75.36174391717657,7.4313167964711875,50.085776315284576,49.91422368595586,NA,NA,NA,NA,NA,NA,NA,NA,0.666
200066801,26.178366021207342,58.84017526277868,12.860795223874552,1.9948765591444007,0.1257869234946237,7.907721769002151,4.745885507330313,0.826602656158439,1.6777848824125148,83.3466669927459,1.4953381828502919,51.05156769961192,48.94843231203156,NA,NA,NA,NA,NA,NA,NA,NA,0.754
200066819,24.043593723615896,70.69931918828729,3.8193359760122414,1.2493088410797342,0.1884422788175187,4.885323898659753,2.9139961594601123,1.0531113051507286,1.0302097219090007,85.55901917993829,4.5583397270694395,49.56718980181366,50.43281019818633,NA,NA,NA,NA,NA,NA,NA,NA,0.664
200066827,27.79869264736024,34.335363492901884,34.911450887361696,2.8056387147776984,0.14885424882299694,4.458503669425799,5.700919265147643,1.0113946948234398,1.8668923258004246,84.14058773039615,2.8217023056310717,50.466131867801856,49.53386813219816,NA,NA,NA,NA,NA,NA,NA,NA,0.723
200066835,29.566216632559446,34.14476069878697,20.66473100755834,15.533363109495877,0.09092855159937295,5.363041131656462,6.461932249239108,1.3832111811101815,0.7230110491251514,83.70191149654678,2.366892880947239,50.42328044696479,49.57671953927455,NA,NA,NA,NA,NA,NA,NA,NA,0.705
200066850,33.850137142643526,58.40353582199272,0.4601210273967257,7.202760798311461,0.08344520965558358,7.391338621434231,6.42758359967064,0.7555388853501611,1.0950002140130515,82.94606961122118,1.3844690788155591,50.13019786314278,49.86980213685722,NA,NA,NA,NA,NA,NA,NA,NA,0.737
200066868,44.85265885535237,51.93227091470767,0.8518334893092937,1.9750644222024132,0.38817231842824806,8.334229100801926,6.761982840012053,1.1067322227904441,0.9679491375692301,81.17855423638684,1.6505524503930988,55.095804203357275,44.90419581101155,NA,NA,NA,NA,NA,NA,NA,NA,0.757
200066876,44.21172184993921,51.467512892709856,1.9903229693754951,2.2603928879144766,0.07004940006096572,4.3470714117627915,8.361239677083224,3.229526000799429,0.9100360779720454,77.09352655339639,6.058600278986123,52.16483931956861,47.83516068043139,NA,NA,NA,NA,NA,NA,NA,NA,0.697
200066884,22.541188188283215,64.97832086958087,10.827736482582361,1.5956654098612524,0.05708903844600579,4.65649118977568,2.4959261943739754,0.5372585484900516,0.875198263720134,90.14230308352977,1.2928227313566665,49.013555026890735,50.98644497310928,NA,NA,NA,NA,NA,NA,NA,NA,0.644
200066892,27.066247172662496,64.93894755716647,5.700251289744007,2.1928949801528392,0.1016590002741852,7.326641746975517,4.715036475007698,1.0777226096277817,0.6368355041351866,85.24159217603611,1.0021714882176986,51.710990051202955,48.289009948797045,83.18783865251365,11.61450647812291,1.3973001812179973,1.498117330558644,2.056980904792871,59.922454010440816,40.07754598955919,0,0.737
200066918,36.16993236993853,58.04569643138874,2.5305456749336908,3.08506941402304,0.16875610971600735,4.202232728152823,4.246861096247276,0.9325788805589997,0.95440198532037,87.4715599531858,2.192365356534727,48.70319702276885,51.29680297723116,NA,NA,NA,NA,NA,NA,NA,NA,0.64
200066926,49.80015434825523,43.910423309636826,4.491451584712699,1.66500227143773,0.13296848595751087,4.489612843632233,6.939199947974986,1.570581729086107,1.3133469770088961,83.4790227069389,2.20823579535888,46.4621151958989,53.5378848041011,NA,NA,NA,NA,NA,NA,NA,NA,0.733
