codgeo;0014_amg_POP;1529_amg_POP;3044_amg_POP;4559_amg_POP;6074_amg_POP;7589_amg_POP;90+_amg_POP;Men;0019_amg_POP;2064_amg_POP;65+_amg_POP;15+_Farmers_amg_POP;15+_CraftsBusinessShopkeeper_amg_POP;15+_ManagersHigherIntellectProf_amg_POP;15+_IntermediateProf_amg_POP;15+_WhiteCollar_amg_POP;15+_BlueCollar_amg_POP;15+_Retired_amg_POP;15+_OtherNoActivity_amg_POP;0014_men_amg_mPOP;1529_men_amg_mPOP;3044_men_amg_mPOP;4559_men_amg_mPOP;6074_men_amg_mPOP;7589_men_amg_mPOP;90+_men_amg_mPOP;0019_men_amg_mPOP;2064_men_amg_mPOP;65+_men_amg_mPOP;15+_men_Farmers_amg_mPOP;15+_men_CraftsBusinessShopkeeper_amg_mPOP;15+_men_ManagersHigherIntellectProf_amg_mPOP;15+_men_IntermediateProf_amg_mPOP;15+_men_WhiteCollar_amg_mPOP;15+_men_BlueCollar_amg_mPOP;15+_men_Retired_amg_mPOP;15+_men_OtherNoActivity_amg_POP;0014_women_amg_wPOP;1529_women_amg_wPOP;3044_women_amg_wPOP;4559_women_amg_wPOP;6074_women_amg_wPOP;7589_women_amg_wPOP;90+_women_amg_wPOP;0019_women_amg_wPOP;2064_women_amg_wPOP;65+_women_amg_wPOP;15+_women_Farmers_amg_wPOP;15+_women_CraftsBusinessShopkeeper_amg_wPOP;15+_women_ManagersHigherIntellectProf_amh_wPOP;15+_women_IntermediateProf_amg_wPOP;15+_women_WhiteCollar_amg_wPOP;15+_women_BlueCollar_amg_wPOP;15+_women_Retired_amg_wPOP;15+_women_OtherNoActivity_amg_wPOP;taux_cumu_1_inj
200071025;14,97441155845479;14,97441155845479;15,7519745897462;21,6484308938946;24,06143442054837;10,113980725716033;1,2277131586994190;49,1111427887066;19,3206686882071;53,6927665579452;26,98656475384772;2,71513023489095e+00;6,751460520869657;5,33163471703906;13,75151121229875;14,89756851106397;10,82970744148446;34,01482959741350;11,70815776493966;15,5369183361196;13,39241892816425;15,9292153014120;20,4991630877409;24,42160759631271;9,442081394822353;0,7785953554282110;20,3662418565146;53,6951120750976;25,93864606838779;4,10841807807262427;8,809247587876403;7,03011517494104;12,43581702019782;6,693479889988267;17,26824203166012;34,97006731190066;8,68461290536306;14,43155498451352;11,09257503431485;15,5809254765297;22,75755101219733;23,71384327323333;10,76240841278606;1,6611418064252244;18,3116208144932;53,6905029773874;27,99787620811939;1,47066795502307412;4,913478227819588;3,814579305054022;14,92666809170701;22,22532841965155;5,078911980893760;33,16162664311810;14,40873937673289;0,509
200071033;16,77012020626432;16,77012020626432;16,5484317990833;22,0792876814362;21,63638428189457;8,844375152788388;1,3536475171886935;49,3141546409473;21,8142398204736;54,3855054048892;23,80025479373568;1,79331123082764e+00;6,176170272152929;6,60591571859860;15,04977265160939;15,91311525575536;10,60011060747208;31,65365884497161;12,20794541861237;17,8438497880563;13,06924707456372;16,6518637501243;21,3297117867856;22,23827468896555;8,236988683013076;0,6300642284914272;23,0906189664978;54,7300280904284;22,17935294307386;2,79985095409473539;8,618965691698698;6,15638867817741;14,05932881875951;6,961362880382665;18,23560295254775;31,77675581472457;11,39174416235217;15,72544853779439;12,47441877628729;16,4477989854778;22,80857814175954;21,05078259367296;9,43532416597218;2,0576487613555545;20,5724028117066;54,0503063987044;25,37729078958897;0,86229315881167734;3,916660161163087;7,021714309372078;15,96590252347070;24,19320897190989;3,537516611744776;31,53979796019857;12,96290625961287;0,530
200071041;17,26106263463921;17,26106263463921;16,0089173100753;20,7686877418740;21,05388758936231;10,738029758840911;1,7374276332094174;50,3724581164808;22,3578545991802;51,7741743208464;25,86797108950529;3,57595581479427e+00;3,111168546935615;2,79059707293554;9,70720204769080;14,30582413037081;17,69961697348917;35,63723703581481;13,17239837796897;18,2381548831811;13,12081698104811;15,9216527859237;21,3616015196134;21,01620145532771;9,330084294253620;1,0114880806523714;23,7222654687708;52,1537389009365;24,12399563029273;6,32087224653347945;4,677816967826920;3,19970624360789;7,84408639248530;5,512910947617121;28,26148951069364;33,60845295686870;10,57466471105129;16,26930409698816;11,73281823591988;16,0974916867430;20,16687426594634;21,09213939745480;12,16710867860028;2,4742636383475296;20,9729637154724;51,3889124049700;27,63812386035064;0,91256572623937426;1,591050933601163;2,393638768046121;11,51498158698496;22,83758031485160;7,451440996491039;37,60576452303837;15,69297715074737;0,684
200071058;17,51039063881521;17,51039063881521;17,4472749300029;20,8262762267905;20,64387420792809;9,371967543471852;1,5116720674918951;48,6396063513115;23,0541608863837;52,3550363174182;24,59080279251400;2,30003329599974e+00;5,655693231431991;4,54007632292035;12,48464844965705;17,46570512871654;11,36528667433532;32,64224163650623;13,54631526490248;18,5029373734109;13,37255241204820;16,7223729487896;21,2324156207459;20,63436940148091;8,598228084313854;0,9371241516364061;24,3429338113974;52,5426517339588;23,11441445464386;3,42423565511682559;7,770150385240790;5,63198581946912;12,38455267028143;7,696876570850364;19,80633434428881;32,39830307119953;10,88756147439839;16,57042349630778;12,04077129053394;18,1337756459180;20,44165183351036;20,65287550272342;10,10471860004174;2,0557836381377532;21,8336599726006;52,1773597267755;25,98898030779682;1,22750537343460286;3,638427994318798;3,498356907847836;12,58014328423077;26,78550534464300;3,312235319188407;32,87496746256425;16,08285831377234;0,631
200071066;16,18502453887836;16,18502453887836;16,4296401889865;21,6771994594667;20,04655458986199;9,768390542668767;1,3312878146437819;48,5361545324720;21,9742852921549;54,4908427635267;23,53487194431839;4,91065038463735e-01;3,322020124551061;4,43797298005969;11,22278000460665;15,55292930450070;16,97964897023731;33,27481851308559;14,71876506289854;17,0930586647647;15,43891805578463;16,7763410184119;22,2431614856076;19,99074719910491;7,828994761448556;0,6287788121279069;23,2746899758529;56,0966122075610;20,62869781658619;0,71559938976747350;4,886696980206236;5,48911724814641;11,67927242667771;6,865841854552237;27,18541154914031;31,55379361721836;11,62426693093726;15,32864693784736;13,73477958279772;16,1026625820731;21,14343405366117;20,09918719275502;11,59745738526066;1,9938322707916902;20,7478584292600;52,9764228213102;26,27571874942973;0,28704301007234034;1,900284234188336;3,482855936890930;10,80799041878270;23,44640837073975;7,706233252158229;34,83861928037319;17,53056549679453;0,637
200071074;20,45158155305381;20,45158155305381;17,9888630573531;22,3952193422569;15,61747560056733;6,259848612711640;0,9379260304937505;48,9983265756582;27,1740161377537;56,1208254764649;16,70515839021363;2,48811868161272e-01;4,132398767564312;8,62709234736604;18,18267232837011;17,50410482360185;11,49300464710753;24,81897238454339;14,99294283889644;21,2340138621925;16,93341767061004;17,2557875858315;23,3808590143774;15,29597004497884;5,470575824591029;0,4293759974187077;28,0894391954400;56,8529844382643;15,05757635724998;0,46208565177656347;6,801552787843048;10,40856684970852;18,20872219694378;9,085314592602666;19,80205452723257;24,48936316603142;10,74234023953453;19,69988320214781;15,78770650504730;18,6931433083042;21,44829561803580;15,92635241089359;7,01811875712575;1,4265002071359614;26,2945509178147;55,4174257260236;18,28802336485210;0,05141224168611245;1,661912251705860;6,978214574504077;18,15856138545561;25,29627702030122;3,802404729497479;25,12404849616899;18,92716931148489;0,640
200071082;14,52313066180439;14,52313066180439;15,1096057562427;19,8302309725107;20,11689113505912;12,298206181419763;1,8678305146277248;47,5657302856863;20,3306517718435;51,9878551160243;27,68149311213226;4,14037143251141e-01;2,705098040701936;4,94769937478907;11,51301967959158;17,72111085346417;11,33201847034524;35,78194360542781;15,58507283242905;15,4978137572113;18,99754136520225;15,4150119816157;20,0822473016206;18,97692695825825;9,987064440871311;1,0433941952206220;22,2383531247403;54,2443536651082;23,51729321358951;0,69927060388976925;3,859555754554203;6,28476268399333;12,02726383702555;10,759780205147923;19,91133858170417;32,78479498604372;13,67323334764134;13,63894721684101;13,76539719031535;14,8325566007418;19,60161444360042;21,15100925789153;14,39475764064433;2,6157176468468482;18,6000811257388;49,9408732128332;31,45904566142800;0,16460728753001089;1,695552333192214;3,778469429853099;11,06332544052303;23,80862832303115;3,829607845119114;38,40287852551155;17,25693082241625;0,692
200071116;15,27455575953609;15,27455575953609;15,6819774310109;20,6701809307340;19,18842840574642;11,011986548940758;1,9471650872745287;46,6221246146225;21,4962998339016;52,9438094588688;25,55989070431565;3,93604745405171e-01;3,566298014308501;6,87146785487143;13,42722171122877;15,15214869796024;12,61020067743667;33,52688449055326;14,45217381167501;16,5637167413482;17,36468114496664;16,0756811821967;21,2155793746749;18,63880539540896;9,017820148727543;1,1237160126769892;23,2105045130001;54,5481338454724;22,24136164777775;0,76880549300698209;5,282274430249032;8,56984040793200;12,51179782675432;8,084826650390028;20,79156546063383;30,69146248249040;13,29942725597446;14,14855694823422;15,23088451108758;15,3381026473761;20,19381063621686;19,66848858599925;12,75376202692284;2,6663946387039772;19,9990528268430;51,5425357863126;28,45841138138515;0,07037725342013521;2,088020700809808;5,408355889955369;14,21583998056002;21,24049685725814;5,562128314326038;35,96954046478022;15,44524053889028;0,643
200071140;15,50209850992103;15,50209850992103;16,4116216877299;20,6595900481813;19,87803410094977;10,505746113941782;1,7422151193756445;48,0144909825593;21,5881994997152;53,5896374751782;24,82216302510660;1,38389871986147e+00;2,793883988231294;4,93548540404199;12,82354536449369;17,27534365463281;12,64622733463666;34,05525310975636;14,08636242434573;16,4862112081785;16,39107073498599;16,8422932126598;21,2087945137363;19,32157928555864;8,803831273687969;0,9462197711928648;23,0476730679185;55,0692892297552;21,88303770553230;2,20033017350286109;3,948883119103275;5,66762605836246;11,84751385294164;9,116489122392762;22,04668537254931;32,31122767121956;12,86124462606161;14,59315924647260;14,29360870048014;16,0138478765078;20,15233767425286;20,39198299210780;12,07765675394408;2,4774067562346578;20,2402107688107;52,2230119064330;27,53677732475628;0,65643375112606484;1,764745041070817;4,283126071449328;13,69321877927505;24,54512831412938;4,270136623088622;35,60923220089440;15,17797921207597;0,686
200071157;14,48589819295731;14,48589819295731;15,2401504060928;22,1958640980243;22,02704055869376;11,705546030407779;1,6077498412163114;49,1290249810303;19,4438979344069;53,1054201978473;27,45068186774583;6,25348092415223e-01;4,640439460911574;4,75579686972506;11,10995567925000;14,31089612012690;15,22417641837636;38,50259696104987;10,83079040141068;15,2999273708309;13,74405068188661;15,6469667040713;22,6034486369821;22,11246053240899;9,635987334044643;0,9571587397755106;20,5136151381879;54,6277212650124;24,85866359107939;1,02224962083296056;6,768182355781843;5,92906549324543;11,18779114083403;5,900505947329850;23,92817337150037;37,24189170543588;8,02214035828269;13,69974342002196;11,76590929791735;14,8472645206026;21,80223627805689;21,94454557403890;13,70423784113976;2,2360630682225193;18,4108105306637;51,6352465451993;29,95394292413696;0,25409873794909199;2,650214878385880;3,658357863043122;11,03715080751558;22,17771369676374;7,082728178042366;39,68182146964795;13,45791436233201;0,660
200071165;12,14714374695864;12,14714374695864;13,0386313943477;19,0599194684634;27,37172904735167;14,691601263335205;2,3028852367583754;46,3673467340445;16,8393984278495;46,7279949485308;36,43260662174808;3,82362828128589e-01;4,434735435874712;5,68400315795608;9,61263334649322;14,05134466989341;9,40036817652562;46,29317034227427;10,14138204498728;13,3337899383697;12,84873567113713;13,6426022636110;19,2117514218905;26,51345116546470;13,081003902379662;1,3686656371473664;18,6976817122011;47,8190292482447;33,48328903955422;0,72517259988679950;6,227784754193319;7,01037125755173;9,46485952812636;6,854808690179020;16,32511009846951;44,79927090817697;8,59262216808545;11,12124567820292;10,12530929273763;12,5164769754589;18,92865531498304;28,11374096957138;16,08402027930373;3,1105514932320473;15,2328460734781;45,7847567828642;38,98239714714735;0,09400380680796580;2,926488057406209;4,568310918673278;9,73693526718277;20,10480701170826;3,575529032012357;47,54978380078510;11,44414209756900;0,734
200071173;14,11138797867864;14,11138797867864;14,0911655070837;21,2586406228082;22,94510217421798;13,436633931827746;2,4465543554495723;49,7808102258381;18,6766583812596;50,2999268901669;31,02341472857344;3,81854123161936e+00;4,387953353596145;3,34661330257962;8,31247130700776;13,68601456471202;14,46139643613939;41,04546033568622;10,94154946865947;14,6344349984651;12,31262608370780;14,8034087649584;21,6503403176228;23,31070866678209;11,813364058775036;1,4751171378667061;19,5694709824044;52,3358058192814;28,09472319831423;5,70872308355686542;5,327620467068851;4,10849679672867;8,28178864745552;5,409883842128245;22,19653699785066;40,83627534848102;8,13067481673017;13,59290680548021;11,11366082271049;13,3851396230131;20,87036022923661;22,58268717896387;15,04573372926438;3,4095116113312898;17,7916394300441;48,2818198066239;33,92654076333205;1,93530807628531853;3,451740682533563;2,587530681530620;8,34304117351259;21,93172054123765;6,754691806680331;41,25387632934147;13,74209077358122;0,681
200071181;18,08380684173796;18,08380684173796;18,1943678280648;20,9973914575202;18,07107451730466;8,306231872108350;1,1866500995114890;49,3432555299956;24,0293992840342;55,1030813874745;20,86751932849130;2,62474479288211e+00;3,101472184155638;4,72387604433525;12,29690178143809;15,58445060905443;17,22928655970790;29,96642025201019;14,47284777960165;18,2933512270598;15,85480375736081;18,3390543629569;21,6355241753877;18,29785561907638;6,950022502531482;0,6293883503887049;24,5588641019497;56,4020557154518;19,03908017736031;3,92371327150356919;4,213627284656758;5,38040358779098;11,37359052424821;7,067332909422892;27,20929964868589;29,28818373370157;11,54384904652240;17,87969577502828;14,48415433866503;18,0534328995055;20,37580501154503;17,85017366844096;9,62727581552306;1,7294624963945899;23,5136630661251;53,8377884216245;22,64854851225039;1,38855725102988248;2,043069078668542;4,099079382071511;13,17558813396991;23,68992426806145;7,731621257277480;30,61187666661282;17,26028396852497;0,722
200071199;19,41296515995093;19,41296515995093;19,9777001604228;19,8065692743229;17,10685940832311;8,336495517599319;1,9106028073983203;49,1251915778050;24,9552966688685;53,8392914787204;21,20541184769274;1,83404646014423e+00;4,133488554428184;4,84117776832431;13,68463420332486;17,37944654024633;14,82238534769907;29,53937274250493;13,76544837746974;20,3015463060207;13,95704537839928;20,0736912240432;20,7842465950429;17,28385553678125;6,672978314911391;0,9266366351965956;25,9290880780015;55,5444116072272;18,52650030516660;2,88282541736554432;6,493100777023395;6,12860698880319;14,08593642669917;6,987221063715150;24,66656513625142;27,10195003528268;11,65379416700806;18,55494289087391;12,95804858179430;19,8850102902029;18,86251488585425;16,93595028868813;9,94280330209282;2,8607297604936601;24,0149945623036;52,1928115100700;23,79219392762636;0,85727627785491833;1,935886408022987;3,642142947612366;13,31088524902556;27,05814577500172;5,654103204106029;31,80944293530852;15,73211721438237;0,654
200071207;17,21368116466332;17,21368116466332;17,2678531450578;20,5150902205625;20,52377500291749;9,727130470299919;1,9143901855525733;49,6097442758782;22,1001201773836;52,9330386859610;24,96684113665539;3,78368295828858e+00;4,857031848881035;5,56872178859564;11,20749476218331;15,24342583964226;13,96542259428142;33,25952794732780;12,11469224669562;17,2293830840696;13,25220714939000;16,9961244529774;21,5946146785377;21,24737677746084;8,691548461922105;0,9887453721187331;22,0008192749173;54,9150270118329;23,08415371324980;6,36457963366516033;5,889768972375720;6,81381748090618;9,41741271929442;8,200293420266835;21,73468080124237;31,77880773311012;9,80063923913919;17,19822245751462;12,43036700557169;17,5353729409550;19,45228689950147;19,81138133718179;10,74667198099587;2,8256973782795862;22,1978829751096;50,9817500371675;26,82036698772291;1,13737046972076761;3,798118806816885;4,292067703905289;13,04294853078308;22,46507462269006;5,999243545719672;34,77777871893834;14,48739762999209;0,668
200071215;14,06775659664857;14,06775659664857;16,2302114153096;22,1474099284085;22,13815380379199;11,974167146565968;1,9136827550940130;49,8808703327826;18,6112674848556;53,2613288804972;28,12740362677996;7,42962180329748e+00;3,723012799801965;3,61679330372426;9,94221061753823;14,51145905444264;12,71275499792604;37,36142204194872;10,70272537218923;14,4784971103683;12,30501824005371;16,6565984014742;23,5540591986954;22,54326959057363;9,495340835854215;0,9672166072085990;19,3169720935802;55,9329695726422;24,75005833377758;10,46724891387560774;5,335469026099632;3,58279124297086;9,54729354432278;4,915833483101069;21,11625030409240;36,29013667390507;8,74497681163258;13,65896868589852;10,75590934910796;15,8058514289538;20,74744767206506;21,73496388081463;14,44120946360323;2,8556495352538205;17,9089176971644;50,6023887946354;31,48869350820016;4,39559453488799878;2,112467478673973;3,650755087239736;10,33665969687337;24,09571294932472;4,319218586991688;38,43143784080060;12,65815382520791;0,678
200071223;18,12632878227470;18,12632878227470;18,3186731061953;21,4732362436873;18,06026193541504;7,103432665907959;0,8344255565829717;49,7474689487161;24,4343394978306;55,9194043815350;19,64625612063447;8,98466955781128e-01;2,378930239125836;4,32146554685409;13,42463968811753;16,48217577551051;18,54298608833841;29,59645699990720;14,35487870636530;19,1002034964584;16,19496875883517;18,2352638568629;22,4271081023384;17,63936185648960;5,968966934420082;0,4341269945955427;25,4845425337596;56,6653772077055;17,85008025138591;1,44820009765850455;3,096148454414072;5,26111480571686;13,05978469255326;7,324846343084066;30,38243437490969;28,53892420108520;10,88854703057835;17,16224197728672;15,97343355141475;18,4012440524620;20,52895125591484;18,47693176614429;8,22649647125103;1,2307009255263353;23,3946915074357;55,1809289409918;21,42437955864969;0,38101319404726797;1,703825837972673;3,436990868506898;13,76807103610544;25,10180264500854;7,398729746470003;30,59189329756045;17,61767337432874;0,717
