codgeo;Wk_Res_Municipality;Wk_Res_County-Municipality;Wk_Res_Region-County;Wk_Res_Country-Region;Wk_Dom_Com_Abroad;noTransport_toWk;Walk_toWk;Bike_toWk;Motorbike_toWk;Drive_toWk;PublicTrans_toWk;15+_Men_amg_salWF;15+_Women_amg_salWF;15+_PermanentContract_amg_salWF;15+_ShortTermContract_amg_salWF;15+_InterimContract_amg_salWF;15+_SubsidizedWork_amg_salWF;15+_ApprenticeContract_amg_salWF;15+_SelfEmployed_amg_nonsalWF;15+_Employers_amg_nonsalWF;15+_caregivers_amg_nonsalWF;taux_cumu_1_inj
241800424;28,73522933175337;66,37265052574620;1,131333260570778;3,760786881929651;0,00000000000000000;7,87194157861806;4,040399403670976;1,4256046630372909;0,928453767252245;84,45061367483846;1,282986842549153;48,7704619182797;51,2295380817203;81,1157673707831;11,16456604576329;1,9189296795433499;2,7263053197921399;3,0744315841180878;63,7948488984508;36,20515110154916;0,000000000000000;0,658
241800432;46,89153901049216;29,78589580907051;0,610112049835836;22,591892017770729;0,12056111283076804;10,48313006914571;7,721633352986884;1,5545862404576061;1,659401891111007;77,90589679979352;0,675351646505288;48,4925290645692;51,5074709354308;86,8464321363066;7,38653674890043;1,2418983890979778;0,8131559388274631;2,8840445006264805;74,9841728427925;25,01582715720750;0,000000000000000;0,669
241800457;25,02456639291616;64,97906022333439;8,137727102812727;1,791362550944160;0,06728370769181773;3,97815778076999;4,290798246975732;1,0258466883822979;0,733993272097547;87,69293396965514;2,278270042119287;50,7065028198080;49,2934971801920;NA;NA;NA;NA;NA;NA;NA;NA;0,666
241800507;51,54460694413384;43,12027488507273;2,824595906991470;2,452996033015143;0,05752622827430222;3,20495662864169;7,173421890589221;2,7615332928462881;1,232953874634574;79,81278540766793;5,814348903107781;49,0179722999641;50,9820277000359;NA;NA;NA;NA;NA;NA;NA;NA;0,649
241900133;38,58148274374184;51,65305253410468;2,289834332477960;7,274624103723523;0,20100631079204437;5,70459497577863;5,973006792690139;0,7960605770420754;0,663602787582272;85,07269360520533;1,790041236861514;56,6506452032688;43,3493547967312;NA;NA;NA;NA;NA;NA;NA;NA;0,708
241927201;36,98647941250480;58,64324120536532;1,906304489614249;2,396941435695142;0,06703345130433969;7,99380992022482;5,991596955558714;0,4810914093309706;0,792744181032532;83,05090534419352;1,689852195175592;49,5047161917515;50,4952838082485;NA;NA;NA;NA;NA;NA;NA;NA;0,701
241927243;33,45674039125496;54,79943137219907;9,605303293037014;1,975459378630096;0,16306556487886181;8,66339003928725;4,401676580918259;0,3320906655169072;1,204686368486819;83,69692702156989;1,701229324220858;49,2014838804555;50,7985161195445;87,1274650272553;7,63435836860451;2,1179472194112208;0,9598402959484362;2,1603890887805224;66,8923396284743;31,13799880815512;1,969661563370559;0,694
242000354;63,24557941133947;35,35422982818092;0,552314565783701;0,777707859310115;0,07016833960151934;1,98840695504784;10,381782511585119;0,1866619349820147;3,499274806719440;79,93175939593320;4,012114395732393;50,2828989364420;49,7171010686633;NA;NA;NA;NA;NA;NA;NA;NA;0,605
242000495;46,37735050690765;45,38555540460551;5,471037603724056;2,183973981502846;0,58208253525692388;5,73525632643108;6,820346031008384;0,2276368252602464;1,353290836082800;84,77156879038245;1,091901222832023;53,3448120367932;46,6551879632068;82,0780079983033;13,92057861439195;0,4665867293240631;2,3962381565573585;0,7352554012867583;59,9988202263387;39,32491165337515;0,676268120286125;0,575
242000503;18,68481912400463;79,16342712773161;0,832560389284990;1,217949605323493;0,10124372826826013;2,07287894926468;2,247680388980508;0,1257443313283134;2,188789990517148;92,01199936940210;1,352906945120197;49,6418166747030;50,3581833252970;87,0548997113376;9,97037640304522;0,1152815023467482;1,8066943387062524;0,9374665422173997;70,7857770013461;28,07039309879596;1,143829899857925;0,604
242010056;73,88255363440763;24,69839660261243;0,533379399839508;0,839789556424060;0,04588080671637181;1,81943146923051;8,015815784099262;0,5524950874656932;7,951693671207403;77,80267145661993;3,857892531377194;49,7693735524072;50,2306264475928;NA;NA;NA;NA;NA;NA;NA;NA;0,614
242010130;58,62631768322257;39,02048957861111;0,616521752037846;1,621516964392614;0,11515404458540267;6,86321344880928;10,545656067832677;0,0912514294431610;1,636816130616125;80,26929986948049;0,593763053818256;52,0616168976808;47,9383831023192;NA;NA;NA;NA;NA;NA;NA;NA;0,586
242020071;68,77341784189981;26,86103949447355;3,473953845564810;0,862307962227327;0,02928085583449707;5,21764752860760;18,441835990262181;0,4721824637681138;0,806562134689985;74,04872428621866;1,013047626214320;50,6966825017063;49,3033174620238;82,9743492130322;13,74785517845723;0,1441688049393491;0,5706154609159821;2,2490765407914690;59,7349966074241;38,01923642412579;2,245766968450109;0,642
242020105;66,67140819595532;31,03348160537961;0,538028022475360;1,565091180575495;0,19199099561421221;6,21339557950265;22,362352089650525;0,5985565501035078;1,936914421960108;68,03486698854584;0,853914370237363;64,5295847152740;35,4704152847260;NA;NA;NA;NA;NA;NA;NA;NA;0,586
242100154;21,32071761071510;74,60369045762909;0,877803223159244;3,048097364643808;0,14969134385276622;4,55109149436407;4,132824726400340;0,7872483981911010;0,518466706986160;83,47758234277082;6,532786314601928;49,3298457558825;50,6701542441175;NA;NA;NA;NA;NA;NA;NA;NA;0,671
242100410;49,90246758546073;45,06786504900521;2,239852426265058;2,638250564486887;0,15156437575371939;2,99919922799120;9,184405471660904;4,7501919263089105;1,097235320018863;62,77380025305644;19,195167801935284;48,6266524917521;51,3733475082479;NA;NA;NA;NA;NA;NA;NA;NA;0,677
242101434;38,79472880839479;50,78136419772434;1,915308803190816;8,359410667858432;0,14918753639404292;7,96129190243351;10,622811222613358;1,1579057845963827;0,950732404789720;76,92079668015911;2,386462005407916;48,4350199002446;51,5649800997554;NA;NA;NA;NA;NA;NA;NA;NA;0,660
242101442;45,05268992381871;38,27781958878032;12,933074947839545;3,638835703547709;0,09757983601371358;8,48392572222653;12,237348562240463;0,6893256944792172;0,840026407658043;74,74104364093573;3,008329922978033;47,3043625383001;52,6956374616999;87,4504770047293;8,37720131525423;1,3847910618359243;0,8013520335469139;1,8240037861094047;58,1827971135877;41,81720288641232;0,000000000000000;0,651
242101459;33,20509951303584;61,75012385712660;1,675386477991478;3,209855690127887;0,15953449388380012;9,72107114515923;6,799342737383989;2,1011041053272366;0,855700735782883;72,69581395388096;7,826967322465716;49,1907867635790;50,8092132364210;80,8902979904599;12,36931072502959;0,7590459705774667;3,4736137441948962;2,5077315697381302;52,7055004175812;47,29449958241879;0,000000000000000;0,672
242101491;37,21273800118645;55,43295152078315;4,957056328954528;2,371169094840616;0,02608505423524755;6,51402438373654;8,926898724645323;1,2634534361788257;1,382680835162144;76,59858429692568;5,314358348031946;49,4796651033467;50,5203348679443;NA;NA;NA;NA;NA;NA;NA;NA;0,652
242101509;18,22839581750767;71,13839033273889;8,642646908885592;1,885210125771471;0,10535681509638792;4,86178738188807;3,566800503472016;1,1557458578422362;1,073536441524771;86,24448903920846;3,097640776064461;51,5766989581208;48,4233010285482;NA;NA;NA;NA;NA;NA;NA;NA;0,669
242200715;36,81745242239887;42,95398485350528;18,462958618162460;1,318493338555485;0,44711078270549326;9,92495789933632;6,296316552043665;0,7752080146087027;0,804236211998281;81,37808507324084;0,821196248772180;49,0921965002640;50,9078035201940;NA;NA;NA;NA;NA;NA;NA;NA;0,683
242300135;40,60236589202454;41,82812388328348;12,668520935913207;4,794841242806639;0,10614801966084959;6,53747589239454;7,122219051841562;0,7559063793871688;1,339621241372021;81,98917948276157;2,255597925931859;48,2244918722503;51,7755081277497;NA;NA;NA;NA;NA;NA;NA;NA;0,705
242320000;35,52950304430212;53,38440230788733;8,235616463978813;2,479438926466740;0,37103925736499116;9,11019800806065;6,791574461993869;0,5267336527314346;0,951371033283120;80,80586890676054;1,814253937170387;46,5949134490659;53,4050865509341;80,2478972949376;13,99526275592672;1,7617354845258582;1,3041951969090080;2,6909092677008561;74,0287386632351;24,27265655354849;1,698604783216455;0,686
242320109;33,06822174645581;55,22571253334105;3,171739684276435;7,961229930136642;0,57309610579005021;10,68046218991007;4,106416623320758;0,3711790836910377;0,663022256137837;83,19175613392430;0,987163754046263;47,6989564399696;52,3010436166477;80,9148972912911;12,55918449706350;3,9077028016471558;0,8776930774962044;1,7405223325020609;66,9972324727028;32,18316256344828;0,819604963848946;0,718
242400752;32,93731319448150;54,79767181810158;10,505320567481908;1,395272869299566;0,36442153063755750;8,31780078915072;5,334312498123063;0,4613974231123076;1,140792810357027;83,23044476720015;1,515251712056723;48,4727333998509;51,5272666001491;NA;NA;NA;NA;NA;NA;NA;NA;0,682
242400935;36,76315056669695;30,59188429633231;31,149990219289855;1,268378647248315;0,22659627043255651;7,29510303116000;3,948819232827560;0,6349685037013044;1,405927163820131;85,44706255630250;1,268119512188490;50,7355856978688;49,2644143021312;85,2259785484364;8,05784223692619;1,8484416850927659;2,4436403761545997;2,4240971533900768;85,6380229695250;12,92212587791000;1,439851152564995;0,642
242401024;33,32487204150826;51,84158135060518;13,305144054222856;1,242285342518948;0,28611721114475180;9,22880602364521;5,815103364351008;0,6690936827758128;0,991172565055807;80,25269847282594;3,043125910443982;49,5933505246619;50,4066494753381;NA;NA;NA;NA;NA;NA;NA;NA;0,713
242500320;18,62656564620919;53,21487461226841;0,335775445053491;1,033257223638407;26,78952707283049861;6,89267473743856;4,252897594534938;0,6420147294617244;0,231400509807558;86,79101718146050;1,189995221617424;51,4931686558261;48,5068313743354;85,4068635019168;10,82080043483103;0,5078252395005517;1,5637915402953313;1,7007192834562617;67,4121704000913;31,22093743731593;1,366892162592799;0,541
242500338;39,27117123476642;27,92836009808389;0,850168221224836;0,791672287689165;31,15862815823570031;3,51855150798082;12,364829221387193;2,3397432597875816;0,494988015683774;79,28668131770137;1,995206685583756;51,9260483645409;48,0739516444084;NA;NA;NA;NA;NA;NA;NA;NA;0,572
242500361;49,94930416301290;42,45775016794070;5,110592495530828;1,607783944541167;0,87456922897439693;3,34807296132804;8,589922569116061;3,3570068018339674;0,923261535617509;71,30000734675507;12,481728785349350;48,3923824890308;51,6076175109692;NA;NA;NA;NA;NA;NA;NA;NA;0,651
242504116;21,83113121095765;26,18664558598493;0,161279304496989;0,816702087181839;51,00424180143750874;3,77534173993315;6,772495230138418;0,3436680357422850;0,466967727254848;85,23126692850752;3,410260328482672;52,4205143422519;47,5794856577481;NA;NA;NA;NA;NA;NA;NA;NA;0,545
242504181;30,65804738945491;54,91811298607034;0,736978036018994;0,767933991730237;12,91892759672551350;8,74639308880070;7,022468459245586;1,1976483848437178;0,586160497085550;80,30603112246983;2,141298439498662;53,5445661906492;46,4554338093508;NA;NA;NA;NA;NA;NA;NA;NA;0,588
242504355;17,05447097711139;40,35262664503102;0,530317800825184;0,619478683404386;41,44310586401388719;6,34480799688391;3,008403911455759;0,2859879595189679;0,355216602721200;88,55339919098743;1,452184338432729;51,5517530756965;48,4482469243035;85,1151405652107;8,22003057176051;0,4629057369410716;0,4560605277120131;5,5214052354561964;60,8083576022157;39,19164239778431;0,000000000000000;0,511
242504371;30,84603999272605;60,17095652042774;1,174118356220142;0,959387404362935;6,84949772626313624;9,30025615369347;5,641736236787175;1,0964940709723363;0,520488492762709;82,08825451260830;1,352770533176016;50,4781558458479;49,5218441541521;85,3800693666042;8,21807922002980;0,5677533122498821;0,5693679897062607;5,2647301114098131;66,9806399016930;30,70712615075401;2,312233947553048;0,610
242504447;25,30107038882398;68,03481288668635;4,628531111247756;1,206562973691888;0,82902265410294884;5,56102976280865;5,770818093704296;0,7980724536721486;0,742492286274486;84,07630493959712;3,051282463943300;49,1771973609428;50,8228026390572;NA;NA;NA;NA;NA;NA;NA;NA;0,653
242504488;26,04437539514671;53,93964652359078;3,328758764463407;0,764779995330501;15,92243932146859464;5,84948129140275;6,992495213899550;1,0477371492377070;0,409508666465380;84,73956254216436;0,961215102182895;50,0602436272870;49,9397563314696;84,4698261747416;7,44205333468756;2,0774994514066978;1,1133840609311907;4,8972369782329297;52,0150426674576;46,72017488223879;1,264782450303617;0,567
242504496;21,31516392170089;45,67926186896535;4,070216548254189;1,068130593627439;27,86722706745213429;5,49498991059703;4,489839687064947;1,0732645208406453;0,481455646215864;86,32924216989126;2,131208099804800;51,5395874670077;48,4604125329923;84,5711401288281;9,25996266316348;1,6479741068721554;0,0000000000000000;4,5209231011362867;47,9785614713821;49,40505533917307;2,616383189444879;0,561
242600252;26,37197151373568;61,55531446198286;10,022230701509276;1,816304496623740;0,23417881832103277;5,95852456939708;3,639082665760246;1,1203043335041409;1,160634767452930;86,03910204869742;2,082351623015616;49,5253259276150;50,4746740723850;NA;NA;NA;NA;NA;NA;NA;NA;0,584
242600492;40,12480961315879;52,08932600235078;3,526178346796373;3,842684368729168;0,41700166896489294;10,21249355997143;7,226977689566835;1,3896107524165724;1,088855616729738;78,21707720844006;1,864985200927860;46,7681879441808;53,2318120558192;78,9597714831218;16,62887550137841;0,2423668222305708;1,9649634854798494;2,2040227077894192;69,3337852011550;29,60445870372027;1,061756095124737;0,575
242600534;58,08321912763826;35,23640051121823;3,214738966022562;3,086098809140386;0,37954256371453626;11,58693410506878;14,558744400585933;5,7048787600028996;0,842467352478663;63,60248049151781;3,704494868079881;46,5159954487778;53,4840045848099;NA;NA;NA;NA;NA;NA;NA;NA;0,504
242700276;16,60767407825910;73,37464278718677;2,490329311519383;7,386037118033640;0,14131671779946839;4,62313017336223;2,721989602822955;0,5492615061544712;1,083188012764727;87,81035345821803;3,212077246677596;49,1852715058135;50,8147284941865;NA;NA;NA;NA;NA;NA;NA;NA;0,665
242700607;15,35402245373756;62,43901730285548;19,065506985228669;3,101198789905196;0,04025446827310157;3,94456704619133;3,064175840035401;0,9299562034820000;0,835528363992231;90,00991926021771;1,215853276080129;50,7253611723824;49,2746388276176;NA;NA;NA;NA;NA;NA;NA;NA;0,673
242852465;23,81889688121440;65,67559057078601;3,251385594679631;7,214680990540571;0,03944596277939701;5,46721991397895;4,084837184706264;0,9522418819961931;1,041520762490525;85,76458068749325;2,689599549434083;50,6798515747502;49,3201484252498;NA;NA;NA;NA;NA;NA;NA;NA;0,703
242900074;20,59541629340232;76,88758553602621;0,660349476527131;1,501210718583724;0,35543797546060213;4,61057769379478;2,944236431062205;0,7110431475175789;0,823108024286909;88,81567925402544;2,095355449313071;50,0910484841165;49,9089515099691;NA;NA;NA;NA;NA;NA;NA;NA;0,733
242900314;54,79857750426221;42,59017338248282;0,839198357526621;1,599883570634553;0,17216718630659794;2,74285172383600;7,186960138153656;2,4713493314845989;1,423164258218131;73,74593194803265;12,429742600274965;51,5046919430767;48,4953080569233;NA;NA;NA;NA;NA;NA;NA;NA;0,691
242900553;21,14822515846364;76,90986503985472;0,678196056950436;1,096767683250237;0,16694606148095964;4,37359867551970;2,535976395899202;0,6110319254385234;0,851191005061913;89,57423763849364;2,053964359587012;49,8361118366380;50,1638881633620;NA;NA;NA;NA;NA;NA;NA;NA;0,720
242900561;32,70008972342198;60,19869768822588;5,818224998256434;1,158852296998285;0,12413531074072455;7,65921349779764;4,375847440088759;0,6708777691962775;1,216617292993565;85,39121177659698;0,686232223326786;51,9406242610442;48,0593757170645;NA;NA;NA;NA;NA;NA;NA;NA;0,660
242900629;33,32593175909809;62,05458784375674;1,017430674502040;2,435627028513505;1,16642267367980712;6,88554705757528;4,331343539886720;0,6120950938784046;1,644879576005462;83,71063208967556;2,815502663428386;50,0420985001626;49,9579015259084;NA;NA;NA;NA;NA;NA;NA;NA;0,727
242900645;49,40043402479056;47,18743758914792;1,197876156275638;1,780960259603266;0,43329197018262544;6,00782361417318;6,852504362771731;1,8951378584608065;1,528333003055005;79,35336998191914;4,362831164049422;48,9237387397602;51,0762612787377;NA;NA;NA;NA;NA;NA;NA;NA;0,723
242900660;23,43914582737489;71,73314291946765;2,423493844002451;1,973408790250601;0,43080860959177625;4,44421395728369;2,437349779164463;0,7935997212701746;0,980321328108660;89,66755435530548;1,676960858867531;48,2345824311895;51,7654175688105;NA;NA;NA;NA;NA;NA;NA;NA;0,741
242900694;29,54157101972595;42,93571363034508;25,536357550700991;1,635168781105737;0,35118901812224096;5,63074982962397;3,450167655612698;0,7730229176957827;1,020229494731510;87,31123891806911;1,814591193434787;51,1094317600821;48,8905682453071;NA;NA;NA;NA;NA;NA;NA;NA;0,660
242900702;28,11358641840000;67,88297057936124;1,431876036910401;2,029015139517054;0,54255182581130412;4,44845456652607;4,312156028016684;1,7967009069549718;1,135859248319621;86,27473232913160;2,032096913389353;47,8170475695814;52,1829524304186;NA;NA;NA;NA;NA;NA;NA;NA;0,721
242900710;21,71568497781833;75,34276664698312;1,202371318167460;1,364226941598827;0,37495011543225815;4,74628493177586;2,765665919057664;0,6681168290368275;0,744037194857927;89,65500995240450;1,420885186363412;49,7442448618824;50,2557551381176;NA;NA;NA;NA;NA;NA;NA;NA;0,673
242900744;41,44466198606489;36,87543046349104;20,699340275687039;0,842618443672006;0,13794881387204055;6,04568128205267;6,034354696605210;1,0876886994154233;1,001603389877136;85,05645823188783;0,774213700161722;49,9418397931608;50,0581602274669;NA;NA;NA;NA;NA;NA;NA;NA;0,688
