codgeo,SinglePerson_HH,SingleMan_HH,SingleWoman_HH,OtherNoFamily_HH,Family_HH,NoChildFamily_HH,ChildFamily_HH,SingleParent_HH,Farmer_HH,CraftsBusinessShopkeepers_HH,HighQualidied_HH,Intermediate_HH,BlueCollar_HH,WhiteCollar_HH,Retired_HH,Other_HH,15+_SinglePerson_HH,Pop_SingleMan_HH,Pop_SingleWoman_HH,Pop_OtherNoFamily_HH,Pop_Family_HH,Pop_NoChildFamily_HH,Pop_ChildFamily_HH,Pop_SingleParent_HH,Pop_Farmer_HH,Pop_CraftsBusinessShopkeepers_HH,Pop_HighQualidied_HH,Pop_Intermediate_HH,Pop_BlueCollar_HH,Pop_WhiteCollar_HH,Pop_Retired_HH,Pop_Other_HH,1524_amg_15+POP,2554_amg_15+POP,5579_amg_15+POP,80+_amg_15+POP,15+_Single_amg_POP,15+_Married_amg_POP,15+_nonMarried_amg_POP,1524_amg_HH,2554_amg_HH,5579_amg_HH,80+_amg_HH,1524_amg_Single,2554_amg_Single,5579_amg_Single,80+_amg_Single,Family_w_Children_amg_HH,Single_Parent_Family_amg_HH,Family_wo_Children_amg_HH,taux_cumu_1_inj
200040491,31.644628855078505,13.82406391704206,17.820564938036444,1.4216328534389429,66.93373829148254,42.341331756432865,43.95143137727892,13.70723686628821,2.1821108781496155,5.250990448860329,6.496092885163322,13.553777295696253,22.166888600700226,14.66799989262378,32.054488399570126,3.627651589137187,37.496919185511395,5.904689234933655,7.611719576928499,1.4281419404888478,85.055449247649,29.077557098850086,58.900570329099025,12.021872572050881,2.5509045068629357,6.718110881344171,7.414239888679695,16.512633108353445,26.19614641242955,16.58394709570073,21.187533996186218,2.8364841061295913,12.966634380439563,46.198079734241,33.14804444248794,7.687241442831493,22.993780411648583,46.37380544624825,53.626194553751745,12.930008595174877,47.00397905782935,33.391389010809036,6.674623336186734,3.9052106745570607,31.195366253799346,46.073582485909725,18.82584058573388,57.658668243567135,13.70723686628821,42.341331756432865,0.649
200040509,38.616056168039854,14.85869870970918,23.757357458330674,1.9984009933253462,59.38554283863481,46.17399585934353,37.391635372423785,16.434368768232687,1.6343171641035568,5.683693624556826,7.8797070565782015,15.416981410762476,14.599098317093825,14.67598557613919,35.77076919765088,4.3394476393443275,42.712353689025626,7.089542919875097,11.335367157932406,2.135756300237292,79.4393336219552,33.92810237308563,51.254500617520755,14.817397009393614,2.24686660254292,6.792790510336266,9.403356401822151,19.071215381603853,17.706444270566717,16.05495048698193,25.445293262744443,3.2790830768312977,11.092214078213198,43.18504312200952,36.575766198807905,9.146976593228404,25.716417590863063,40.32983115016766,59.67016884983235,11.017337794339824,43.979438089799125,37.29837329978509,7.704850816075958,3.33967794048206,31.187011881221302,47.84701472833939,17.62629544995725,53.82600414065647,16.434368768232687,46.17399585934353,0.603
200040558,40.50281614654237,17.411289474645667,23.091526671896702,1.6605226263663841,57.83666122709125,59.066855018884866,29.0626826057244,11.870462343528743,3.691502875089868,5.1249084494330015,2.76349264326012,8.193740159725683,15.976705546076506,13.079934689595396,48.679963116561844,2.489752520257574,40.344983099915765,8.993926812150846,11.928094192581026,1.9879410946463785,77.09003790062174,46.6264533255443,41.513264453223066,11.860282221232632,5.320419136135725,6.144915033908673,3.037753185362957,9.270424716694711,19.90266825960202,16.566487224101753,37.67973975778301,2.0775926768920754,8.658561645869106,31.693631262870333,45.08049307645702,14.567314025041467,21.197688159842066,45.08100646714874,54.91899353285126,8.4271493325053,32.477639469519914,46.26490841649306,12.830302760070763,2.8854661751266817,19.64784788453876,49.474228265981594,27.992457719606104,40.93314494925314,11.870462343528743,59.066855018884866,0.749
200040566,34.39798024858539,15.52665668643099,18.871323562154398,1.54005964485857,64.06196010655604,44.09637582920719,42.64144434814455,13.262179822648259,1.7426013340201032,4.984066748658509,6.111005737364657,13.389084886359315,20.54134102236998,15.62272147290512,34.542216920466615,3.0669618778557046,39.41092301525314,6.8465366386669135,8.32137985644657,1.5417347408445667,83.29034876404197,30.2744020926026,57.795805880903266,11.92979202649412,2.1071592788046414,6.074262499778449,7.414499492911657,15.971136433939272,24.757090653082493,18.093642763041455,22.990115001548546,2.592093876893485,12.567440289940503,43.7467181223619,34.776842969478835,8.908998618218753,24.282783773100416,46.316966410841395,53.683033589158605,12.7536643636224,44.804245876888444,34.96951806831649,7.472571691172673,3.338902864339919,29.933161041228505,46.845288185063005,19.882647895992395,55.90362417079281,13.262179822648259,44.09637582920719,0.677
200040574,24.73764185061909,10.386226895308369,14.351414955310723,1.3187255689888877,73.94363258039202,41.1249342586245,48.09400498919085,10.781060758636848,1.5047985905177612,7.360985153036199,16.190370540633676,19.86420521190104,10.38418767710734,14.377286561760743,28.562301106715,1.7558651583282325,32.231041350689495,4.174577050295078,5.768320691969915,1.2670890659317442,88.79001319180327,28.03262646859848,62.3838347139453,9.583538817456233,1.7443258947855949,8.49473844554018,20.005659441769076,22.44195105259542,11.250823423985779,15.596038220760413,19.23268485126867,1.2337786692948691,12.54752016985889,48.867352628925175,32.24285101967536,6.342276181540567,20.400111367956068,51.294269815659156,48.705730184340844,12.584337311970481,49.50517365002503,32.606770163970246,5.303718876469132,2.9796548129753866,33.6179933958361,45.37709437868881,18.025257393085923,58.87506574782769,10.781060758636848,41.1249342586245,0.712
200040590,37.201721808633046,15.119636777478261,22.082085031154783,1.4006775696451335,61.39760062172182,39.86967635919836,42.94569285923957,17.184630786715207,0.6582823524869329,5.095617939735337,9.483386771169236,16.735597045909977,16.803882401488224,16.094621761408682,29.962987046869046,5.1656246746047625,42.23696772277956,6.761269869969955,9.87477003479729,1.4511650681450239,81.91279502708772,26.99175664579656,57.75738821314573,15.250855142784971,0.676875474740654,6.521011100611767,11.388311043505427,18.846220422096387,20.949960068431967,17.01015571996608,20.080225921924857,4.527240250137713,13.902577427226444,47.762734086983905,30.90142132459035,7.433267162929629,25.475606650927908,44.09809024622618,55.901909753773815,13.790978686464355,48.03203626679732,31.47185469711364,6.70513034962469,5.502173932672988,35.22827637670152,43.129893251023724,16.139656448099945,60.13032364595478,17.184630786715207,39.86967635919836,0.656
200040624,36.5056331910198,15.995955266033787,20.509677924986008,1.556130551651364,61.938236257328846,50.12079931512907,35.120702518082176,14.758498166788753,2.3803271139117017,8.931565544142988,6.3784728586313175,10.513912197341973,13.634304739983135,15.360686804426695,38.016064955060656,4.784665793756942,39.04392062594299,7.671640382762337,9.836416193340932,1.5954529893972087,80.89649043449954,37.91088262262133,48.097237902038536,13.991879475340129,2.9959272213968684,10.448556532348501,7.750603486802012,12.142148396263948,16.19919854819728,17.915637659850212,28.111746056679856,4.4361820984613205,9.93948148691477,39.19565625015589,40.93972316608094,9.92513909684841,22.014048078233735,47.53081634243944,52.46918365756056,9.977148697748719,39.55612970849473,41.28157533381367,9.185146259942877,2.5810586238485658,27.279799589517435,50.675219781927076,19.463921964851743,49.87920068487093,14.758498166788753,50.12079931512907,0.621
200040657,36.010207441131406,16.146453371659835,19.863754069471568,1.5559833073292555,62.433809251539344,47.16693427374374,38.82235068786979,14.010715056761128,1.3834409444054423,4.961785494633245,7.226736678879966,14.25768510358874,16.225230857375006,15.53917774381761,35.12267978021695,5.283263408555051,38.44932693493372,7.507095064996203,9.235408341064003,1.6845044580035924,81.57299213593619,33.9616531679331,52.99587105916034,13.042475772906558,1.733266915876575,5.88609983101714,8.873342470448332,18.05754086945178,19.069011289832055,17.77499372627427,24.834714981518964,3.771029910247121,10.493859298138686,43.319807007114235,37.127008729170775,9.059324971957672,22.55370848728984,45.9859554513245,54.01404454867551,10.483515968375661,43.92009775738778,37.492434926794225,8.10395134094156,2.604654839214293,29.83400427896054,47.907290764747636,19.65405008531903,52.833065744630915,14.010715056761128,47.16693427374374,0.664
200040681,33.300792205758256,14.58552733697383,18.715264868784423,1.894019291156034,64.8051885030857,48.57370436475949,36.08687235418934,15.339423296060914,3.7172902683495552,6.4656693346988945,7.0327674977310295,12.241885186824264,15.599958980178682,12.909684716180385,37.44284202213929,4.5899020036250056,37.866857254100665,6.657178619153178,8.54208821236285,1.9926988468091282,82.80803432167484,35.77407377279915,50.046732133834716,14.179194093366121,4.665024835752424,7.583601927111892,8.4050557526106,14.722808260062308,19.238124794055604,13.953987210115692,27.383314997113647,4.048082227617506,10.61214654748249,39.70308895533561,41.05163175230152,8.633132744880394,22.09403661918738,48.28359032992056,51.71640967007945,10.588854781392724,40.30146010832588,41.503646839433245,7.606038265515439,2.1103650095779933,26.917287430899414,52.47894286911094,18.493404719620898,51.42629565025025,15.339423296060914,48.57370436475949,0.626
200040715,42.25676616486899,18.698555982368806,23.55821018250019,3.396715553956204,54.3465182811748,42.11633737104317,41.12239771993207,16.761264908142106,0.08639626677124751,3.588264763903563,16.678802715848875,16.906349200279372,10.908288519911011,15.472220104807464,25.564431595087047,10.795246833391426,46.49677537409949,8.986046588526452,11.321471799311992,3.906961083698854,75.7855205284627,29.577969388937717,55.414754865130526,15.007275746235955,0.12026578537325103,4.749052962094931,19.228683855732342,18.78049743215249,13.99155922710191,17.07375191499907,18.47569651173143,7.580492310814572,19.683828908152012,45.38556277671228,27.88630355063637,7.044304764228064,32.25131987573615,38.91718450331721,61.08281549668279,18.74403709064467,46.12714411948911,28.49069422177993,6.638124567806543,18.03200081231527,35.095658822662806,33.07936729807412,13.792973065812362,57.88366262807417,16.761264908142106,42.11633737104317,0.693
200040764,32.99541252306152,15.272531693232379,17.722880829829144,2.155749227529283,64.8488382494092,39.11795706844326,45.05829267232726,15.823750259229492,1.1916663738957498,12.612200033851021,6.014509620347624,12.041054405391796,13.539067326868143,19.832490089023644,26.149786342803406,8.619225796971776,39.08281389626455,6.749510832244099,7.8324130237365885,2.4019223248671935,83.01615381915211,28.296776386727142,58.182102140800005,13.521121472472851,1.3337618037938872,15.021179002002276,6.86181141697307,12.428624419481759,16.991841784737435,22.03475748969082,18.851375752981678,6.476648320751801,11.272792026580968,48.76823654416871,33.0338673812266,6.925104048023706,26.165131689862204,43.62965218876285,56.370347811237146,11.315720560053906,49.01380564523552,33.13326887663848,6.537204918072097,3.76712615174558,37.65398376649479,43.29014449626349,15.288745585496134,60.882042931556754,15.823750259229492,39.11795706844326,0.581
200040772,32.89862127491346,16.122043509973977,16.776577764939475,1.6228956458452932,65.47848307924124,50.72824989417087,37.5785382241369,11.693211844204438,3.258980701050035,5.6568985104419,4.010845936361669,11.806262135732464,20.74579386783819,15.706059909642741,37.34851343246539,1.4666455310140354,34.090679335629254,7.337188878152326,7.6350693207234865,1.532466987628751,83.49527481349544,36.53967317903881,52.88112555056053,10.579201283780051,4.024710995103686,6.978695548102113,4.5930714717214025,15.0286244627859,24.378810347404528,17.903774942598417,26.20813580722505,0.8841764250589095,10.250173877005096,41.27013223765944,37.816215662306696,10.663478236195605,18.53379948208119,47.6498984111292,52.3501015888708,10.309995477926165,41.97744034337948,38.61388866651137,9.098675498643614,2.498974267586962,26.314533934174758,47.80262889995388,23.3838628982844,49.27175006834133,11.693211844204438,50.72824989417087,0.735
200040798,37.12168517165304,21.721688998242005,15.399996173411035,1.7508861814011893,61.12742864694575,46.36108941227057,39.93015146539146,13.708759160277017,0.9277357171548277,11.299024139596144,6.783201225657452,23.81003272864365,12.877429377989337,17.611629436003295,24.584088674769006,2.1068587233774587,37.18251316061706,10.345646237238535,7.334738678830737,1.778473638685523,80.5411414452452,33.94002098793041,53.39549527200453,12.664483726350902,1.2150933291481958,13.551187689634835,7.70472688831625,25.82890309976724,14.101422656294497,17.09098882197738,18.45215441884165,2.0555231070654756,10.321248033200698,49.9617671860431,33.7705691123772,5.946415655229179,25.43092697077208,41.943440617793456,58.05655938220655,10.375445222641787,50.28615814032772,33.849086230425364,5.48931039335248,4.120366905488847,42.95962679708498,40.596293453843465,12.323712781371409,53.63891062566848,13.708759160277017,46.36108941227057,0.69
200040814,30.721933504854373,14.99812809374074,15.723805411113634,1.3753209652290186,67.90274552991661,48.054463542032494,41.079092357712746,10.866444137128497,4.887583578464439,3.631616974599334,6.507832497684189,16.736862371029403,16.373949774326704,12.884469935176607,37.23049351456034,1.747191329120727,33.992010166899284,6.709311578725016,7.033938438652956,1.5645410295788422,84.69220895304319,35.32812500397582,54.83317734746611,9.838697635332878,6.665599763194933,4.087649912573943,7.3367998476866685,20.395914627257383,19.857476980953354,14.322579444821782,26.217622215749763,1.1163572189628659,9.527511648786348,45.14291416249862,34.4699329308608,10.859641244614917,19.25776165140531,45.25910360874864,54.740896391251354,9.723178389040216,45.934903293765316,34.96166358296015,9.380254720723107,2.5731642346765566,27.865204064878043,45.99753196114816,23.564099577343516,51.945536494841235,10.866444137128497,48.054463542032494,0.748
200040830,31.0297875227029,14.581846916711193,16.447940605991707,1.4953812286472838,67.4748312486498,56.84426636338453,33.61557254297267,9.540161093642801,5.62697730608011,7.803283983909539,4.736810852043549,13.260392005322158,13.822324600914113,12.895351387947686,39.29309435091551,2.5617655355884383,34.7178927126716,6.8795078223514725,7.7599042636235,1.5174512142075496,83.84313669981749,44.25774592970842,46.83509636874285,8.907157714333897,7.073480248330199,9.699401538265219,5.646489276784584,15.740684293905217,14.891539049557753,15.083835151378473,29.683772242651738,2.1807981991268037,8.986337015885736,38.01306760082796,41.979276410989826,11.021318984338519,19.20461390985052,48.39793162819368,51.60206837180631,9.035667922679915,38.86446392331258,42.779118064911785,9.320750089095721,2.336256489092649,26.85197026245992,48.486952913483954,22.324820334963487,43.15573363661547,9.540161093642801,56.84426636338453,0.694
200040889,32.26722671283491,14.687007771049771,17.580218941785144,1.783065722598205,65.94970756456688,54.850035210055985,31.761432510995224,13.388532278948793,5.068006603785078,10.028364958063252,5.59860195519483,10.415702446756244,11.946471367999793,12.144053716686276,41.911144114441676,2.8876548370728616,34.99776356377048,6.992526150192501,8.369992213039836,1.7585246413746154,82.87895699539304,41.99876414871901,45.32907432319227,12.67216152808871,6.147202701505905,12.75227076078654,6.425538981207216,12.214854077982983,13.021650109069864,14.525717267600271,32.39074531634907,2.522020797584892,8.109666550558094,35.545542097176856,44.80613239265509,11.538658945794895,18.119303194309808,49.76184020718176,50.238159792818244,8.302394258578648,36.305428043031355,45.47189776777863,9.920279902324577,3.023665500800804,23.268808483922246,50.60258326831079,23.10494282508619,45.14996478994401,13.388532278948793,54.850035210055985,0.686
200040905,36.984048577300996,16.295185128647802,20.688863448653198,1.4581312727223306,61.55782014997667,50.112191388297134,35.115886208392695,14.77192241487762,2.6695863918959226,4.5164514290811795,3.627240414310684,12.018558265063712,15.177909132208331,15.704450802925901,38.02313184656024,8.262671717954026,39.127066676137,7.853738404087993,9.971345530647753,1.6611854664336656,80.51373059883059,37.67580054214428,48.81220681185938,13.51199264599634,3.4203392957075773,5.720799244784545,4.204446605315004,14.718232571711715,18.351269630770418,18.317006256506453,28.98691081726846,6.280995577935835,9.720445283611355,38.704071575270895,38.63124685601892,12.944236285098842,21.538842088054274,46.04257778633601,53.957422213663996,9.823357388321396,39.14964043221261,39.14847956523887,11.878522614227132,2.7920307195653895,26.8064853266318,44.73726995674365,25.664213997059157,49.88780862327032,14.77192241487762,50.112191388297134,0.672
