codgeo;1564_Workforce_rate;1524_Workforce_rate;2554_Workforce_rate;5564_Workforce_rate;1564_men_Workforce_rate;1524_men_Workforce_rate;2554_men_Workforce_rate;5564_men_Workforce_rate;1564_women_Workforce_rate;1524_women_Workforce_rate;2554_women_Workforce_rate;5564_women_Workforce_rate;1564_Employed_rate_amg_WF;1524_Employed_rate_amg_WF;2554_Employed_rate_amg_WF;5564_Employed_rate_amg_WF;1564_men_Employed_rate_amg_WF;1524_men_Employed_rate_amg_WF;2554_men_Employed_rate_amg_WF;5564_men_Employed_rate_amg_WF;1564_women_Employed_rate_amg_WF;1524_women_Employed_rate_amg_WF;2554_women_Employed_rate_amg_WF;5564_women_Employed_rate_amg_WF;1564_Unemployed_rate_amg_WF;1524_Unemployed_rate_amg_WF;2554_Unemployed_rate_amg_WF;5564_Unemployed_rate_amg_WF;1564_NonWorking_amg_WF;1564_Student_amg_WF;1564_Retired_amg_WF;1564_OtherInactive_amg_WF;1564_men_Unemplyed_amg_WF;1564_women_Unemplyed_amg_WF;1564_Student_amg_NW;1564_Retired_amg_NW;1564_OtherInactive_amg_NW;1564_NonWorking_amg_POP;1564_Farmers_amg_WF;1564_CraftsBusinessShopkeepers_amg_WF;1564_HihgQualWorkers_amg_WF;1564_IntermediateProf_amg_WF;1564_BlueCollar_amg_WF;1564_WhiteCollar_amg_WF;1564_Farmers_amg_EmpWF;1564_CraftsBusinessShopkeepers_amg_EmpWF;1564_HihgQualWorkers_amg_EmpWF;1564_IntermediateProf_amg_EmpWF;1564_BlueCollar_amg_EmpWF;1564_WhiteCollar_amg_EmpWF;15+_men_amg_empWF;15+_women_amg_empWF;15+_Salaried_amg_empWF;15+_NonSalaried_amg_empWF;15+_FullTime_amg_empWF;15+_men_amg_salWF;15+_women_amg_salWF;15+_men_amg_nonsalWF;15+_women_amg_nonsalWF;15+_men_amg_FullTimeWF;15+_women_amg_FullTimeWF;15+_FullTime_amg_salWF;taux_cumu_1_inj
244400453;78,4783248292617;45,0970463325805;94,1474782691317;54,2176783636704;80,2393881295849;49,4864016315718;96,0027999384949;54,4367677437155;76,6800540260977;40,4638074482971;92,2822150704560;53,9885020135597;91,0139454540010;79,7078259781766;92,5562133595084;90,2541322519164;92,8321524884430;81,7687841800793;94,6922444567942;90,8263537771804;89,0711429337739;77,0472707693235;90,3221557662562;89,6505955078015;8,98605453313143;20,29217402182336;7,44378664049160;9,74586764723519;7,05210506584548;8,79025443389170;6,354722560946220;4,93780925607715;13,26537229635285;8,23605418360163;30,76335842861541;22,239698444115145;17,28091002817358;28,5737802466820;2,40776522921636449;7,12312746049080;9,86718423161845;26,39107663947367;21,74166183710284;32,46918460209787;1,70304709927333486;5,75601244690101;12,42343544926248;24,4798603993431;26,97285288761468;28,20440400466526;50,5226750532411;49,4773249467589;89,1175292600364;10,88247072590794;80,1253688668236;51,2127948929039;48,7872051070961;64,1417835554265;35,8582164445735;88,1377036167120;11,86229638328797;79,2444098484531;0,614
244400503;79,2900987852842;38,7406374280019;96,2239200040640;55,7240508046740;80,5666391273021;43,0712148956229;97,6369241089883;56,2160089757339;77,9955539926429;33,9032102674890;94,8284214903611;55,2222357655735;92,5571246117733;78,9782053978202;93,9111741640073;92,8935529260314;93,2126434157099;79,7273861153216;94,9421209892169;92,5745904028607;91,8704466772303;77,9150383278245;92,8628447040279;93,2247612097348;7,44287538822665;21,02179460217983;6,08882583202388;7,10644707396860;5,90146324779052;9,92077666638018;6,502252564780478;2,76417214658790;14,89374846608536;8,54229357184992;37,28022544788303;24,434119392644188;10,38718683697127;26,6113644625063;2,98936929481008740;9,04435262698339;11,55057150864547;25,42048053269889;24,87484609751320;26,12037993271786;1,33701165139844336;6,23220426915481;17,54620580426763;30,6410281254539;18,60286776708682;25,18910595618288;50,3501333032653;49,6498666967346;88,1827466959999;11,81725330737536;81,6809570718358;49,7634621151814;50,2365378848186;64,9860614165429;35,0139385834571;87,2971811933338;12,70281880666617;80,8606850739933;0,651
244400537;80,5257546414789;46,9970772035556;95,2252717279234;54,1610300976972;82,5541105898613;51,8099456031692;97,3117447005929;54,6092067171687;78,4044290867093;41,5910603675417;93,0751773759043;53,6967677598338;91,9209916958871;82,7990341581664;92,9625841624903;92,2218834681134;93,0090901030432;83,7331998783100;94,2851008808115;92,7556052367562;90,7227913941166;81,4919291546967;91,5377073723641;91,6596108166200;8,07900830411293;17,20096584183356;7,03741583750967;7,77811653188663;6,50568240443469;8,00331088478232;5,975464698700118;3,80707545279792;16,59512136096611;10,42798217711492;30,80574725921321;23,000312984782074;14,65391084815237;25,9799277629558;8,33056967751843658;10,16978256867607;7,63954511746650;22,06520609085113;24,20175865675658;27,59313788873128;4,27222552794484933;6,02154409330668;10,34171900564131;22,1266515374350;27,73761394849229;28,93595699358686;51,1202017108620;48,8797982891380;86,3010695495087;13,69893045049132;79,7596772413666;51,2584185515821;48,7415814484179;64,2515632100715;35,7484367899285;84,8727926452789;15,12720735472110;78,4396599404534;0,604
244400552;78,5848605867916;44,9668180614625;94,8931431796811;53,8447304628610;80,5832001683678;50,6819099229871;96,7931284453150;53,8759797815318;76,5343630374512;38,7617318862477;92,9687952503862;53,8128737375626;91,1786055919521;79,8219411100823;92,3287638885354;92,8123908789590;92,4722997303466;83,0362791771279;93,6957152709203;93,2639711926814;89,7809196025015;75,2587784195432;90,8873332209261;92,3514928936092;8,82139440493799;20,17805888991766;7,67123611549266;7,18760914479730;6,93228049493155;8,77448626332829;7,109431822135015;3,71883378281328;15,01556234283048;8,58545136690933;30,95338584959624;25,079643383984372;13,11877339999047;28,3474199105839;3,44887909294130246;6,23171097286823;10,70305766492063;23,38781447847972;31,94853379887214;24,28000399575060;2,83238694182771278;5,72209722377587;10,40101563632125;24,6006654898348;29,46385434954201;26,45319814869677;50,6441104240164;49,3558895784275;88,0264438739490;11,97355612605099;81,2456131197278;50,8703364226917;49,1296635734602;66,0779877853477;33,9220122429419;86,9324744018310;13,06752559816898;80,2359140272169;0,623
244400586;74,6712182036522;48,7810910174092;92,1933037019270;46,1091562265930;76,3463267111110;51,7888185842673;93,3728791186730;47,7574807145757;72,9410635330703;45,2676979160965;90,9687515735889;44,5558908712843;89,8999463191059;79,4620184559028;91,3172664218153;89,6706631756583;90,7109439939427;79,2621611701159;92,4243108956297;90,4793023983237;89,0231925186483;79,7291073487602;90,1376382319243;88,8539040996429;10,10005368839368;20,53798154409722;8,68273357818464;10,32933677313043;7,54183312834647;7,06131398199597;9,637708525092240;6,75536486669650;14,53885164302232;10,07392738461367;21,48214750279624;29,320134560347945;20,55137965421014;32,8706149190942;1,93579747512535749;9,04508355360596;9,91987936135910;23,58877935660044;25,28479047770901;30,22566978710838;1,46474742972241634;7,40727248217553;10,41267288079152;25,1979333593579;26,62823624956996;28,32140216087840;50,8082512311856;49,1917487688144;87,5855700754251;12,41442992457490;80,5238196278472;51,1482976574960;48,8517023425040;61,3901004921270;38,6098995078730;86,9427385887110;13,05726141128905;79,9328176323964;0,667
244400610;73,7494026800452;45,8821887835501;93,5049400263291;49,7071247936122;75,6437302615590;48,7799057239633;95,5628086657605;51,4830287177218;71,9324126130015;42,4816853423386;91,5569983924868;48,1343241689639;88,0942358633136;75,8356094584371;89,7299810470292;88,0028632240971;88,7790449041886;76,5713639713929;90,4014033804145;89,6454882007057;87,4034948135238;74,8441854102318;89,0666177585654;86,4468909657698;11,90576413668636;24,16439057721820;10,27001895297078;11,99713679314152;8,78042993530124;7,67942248645565;11,439955873132558;4,77301280103269;26,16189182341647;16,50230001203986;21,92177360515009;32,656638327430471;13,62510087487244;35,0310272552560;3,18847408351141581;11,80978919415567;10,28142145671595;21,47268651004514;21,60043066204371;31,64719809352811;2,62504691694477632;10,35534245907331;12,60513659141113;24,0510134274127;20,76410206910944;29,10670862698720;48,9580854861593;51,0419145138407;78,5951118026495;21,40488819363575;80,3873581246207;47,6816926671307;52,3183073328693;62,0330052024891;37,9669947975109;77,0510786381547;22,94892135722425;78,8081155470136;0,722
244400644;74,3893471863872;46,9860541122033;91,4827759707742;49,1722683026977;76,8402800730408;49,0295211996005;94,9022874486297;50,5360602661404;71,9358331287845;44,4860067925958;88,1243892775934;47,9654016187573;86,0924928128331;73,6059141438931;87,6766795052109;88,1838946895202;87,4108870350753;75,5669446364738;89,2675353754528;88,7451137405839;84,6827298877024;70,9616846154066;85,9940905595632;87,6606354863850;13,90750718716687;26,39408585610690;12,32332049478904;11,81610531047980;10,34570380643331;9,10859993612652;7,896215490792323;5,42614722695465;10,86991206057948;8,43096484770798;25,33237733838795;21,960555053539775;15,09092615887979;35,9563566200461;0,35282315052927504;4,73536739069794;14,13000724335260;29,16298638233711;28,00636313041160;23,61245270590329;0,33637179637237313;4,55135389974313;11,85931769936921;25,5329353291488;27,56246616032284;28,80335608711267;50,0263145975319;49,9736854024681;90,2895020822863;9,71049791565854;81,0968376197278;51,7888408148674;48,2111591851326;58,7264359295691;41,2735640704309;90,0921706435181;9,90782935648190;80,9195971291061;0,649
244500203;72,1087248337561;43,6501623380781;87,4173472751908;53,2407276838917;76,0501380581353;47,1457089980631;92,6207400224607;54,3985503968086;68,4410603551168;40,1042991393188;82,5809181798999;52,2338355932179;80,4363000903254;61,8901344560991;82,0877553642717;85,4217591568169;81,2598686252121;62,2803867883429;83,5684493054355;84,6322857080777;79,5847294954218;61,4247588462441;80,5441650192353;86,1367719332744;19,56369990967457;38,10986554390089;17,91224463572830;14,57824086719284;14,10713453516903;8,72996715970870;7,836484324208304;6,82472489420120;13,13816294029011;7,62795231480490;20,78642315691064;18,659002519194605;16,24996027878552;41,9984097014129;0,33792233809132821;5,91475194862917;12,17785252590823;27,50855486284540;23,05700655134163;31,00391176910674;0,32890125892419775;5,39648873581736;10,56504158830715;22,6090211800603;27,99752622813460;31,04882353884521;48,2011700311406;51,7988299688594;89,5391053588649;10,46089464113506;84,8578091646282;49,8753311932422;50,1246688067578;64,5706783495664;35,4293216504336;89,3687230795480;10,63127691486457;84,6963348357820;0,612
244500211;72,1246731955436;45,9285902619673;87,6873705382415;49,4170822550165;75,9473005563239;50,1881394468308;92,9890241866071;49,0448417489343;68,2776980753476;41,2127307945563;82,3580830964479;49,7683838837685;86,0516366282515;68,9056807167033;87,8597734441244;88,8045177885243;86,6146380996351;66,6564566855809;88,6984421239595;91,4136431073007;85,4214046804515;71,9381724280768;86,9079120979550;86,3779564612784;13,94836338149277;31,09431928329666;12,14022655587558;11,19548221147566;10,06021150502853;7,77312250694360;8,471946597428559;6,52419834004429;13,20934848787006;8,56159862784473;20,49034455493720;22,332480245521815;17,19811720616007;37,9355383024569;0,97108059011913272;5,88260125744402;9,12300640779426;26,46538025017298;30,88166803337921;26,67626347020266;1,24523500408764010;5,67340601430915;8,95981011714241;23,5737285694678;32,56129671071619;26,68751813539277;50,1587289528755;49,8412710471245;88,9700950749134;11,02990492508656;86,4175202288579;51,8066128290798;48,1933871709202;63,6012913592503;36,3987086407497;88,6883460151144;11,31165398488556;86,1438546218454;0,655
244500419;76,5054795641477;43,2383073366139;92,8236047865911;57,2863531700236;79,5256735190000;48,3475303603540;96,1262492221439;60,5951845688327;73,4454152557966;37,2066832717549;89,6077587816286;53,9367505623756;87,4286931068773;71,4477778102135;89,2927283603138;87,8118057276209;89,0436308463919;70,8571401690135;91,6687400452550;89,0991854785472;85,6569768483190;72,3538313537574;86,8108620278688;86,3476790446091;12,57130689312270;28,55222218978652;10,70727163968617;12,18819427237913;9,61773862606428;8,12181275707648;7,994216912453970;4,38707118357130;18,22499256228480;10,52562596198007;24,52811432131377;24,142771103311290;13,24908450180919;33,1122590619166;3,37229451938293279;12,88544936648560;7,34658264192070;19,02389982667995;31,06090445453959;26,31086919099124;1,29389686326906039;7,47818238654249;7,87097484448267;23,3208790875907;27,61700573124914;31,64435539909345;50,3278673883964;49,6721326017651;85,3658291218131;14,63417087818692;86,0834665933860;51,1174955983369;48,8825044016631;66,4557061049494;33,5442937960578;85,4286589223219;14,57134107767814;86,1468245796998;0,639
244500427;79,5927112834225;45,2869761839727;95,4821832429877;55,9111238771494;81,6475381176441;49,7540858989132;97,5342006016735;57,7358222528055;77,5360886095778;40,2703382105192;93,4692032418999;54,1296752250963;91,3926847049868;78,3417951642419;92,8117982049999;91,8622822510232;91,7737170205193;76,3845107710455;93,7774567368847;91,9724599247968;90,9910970116020;81,0575061674558;91,8233124664731;91,7475499361706;8,60731529501319;21,65820483575806;7,18820179500008;8,13771774897681;6,85079561201372;7,93448271062150;7,687533090103972;2,97741489625906;14,00472353097294;7,84292760598019;29,10873198194259;28,202763618426680;10,92305262676157;27,2580843285912;2,80667108565680445;8,91920533224999;11,12932778735200;24,47906801702237;30,73150835411813;21,93421942360071;1,47390955852977590;6,31103001597210;15,69293540409781;28,4761209098887;25,47203686324894;21,85073042822475;50,0218394950449;49,9781605049551;88,9824607489285;11,01753925107153;87,5985246324668;49,7913016278598;50,2086983721402;65,4897341835574;34,5102658164426;88,8321942696669;11,16780573033309;87,4505952340861;0,681
244500468;74,0953897615419;40,4706394157868;91,0051872361072;59,2935558277045;75,9532473659060;41,6751120893134;93,6917160245460;60,9896872040074;72,3044714362557;39,1952322186942;88,4459921782212;57,7767770235029;86,5980039151868;74,7558620330032;87,7073916492674;90,8069871334020;87,1125787200092;74,4606046732912;88,6675422487651;90,4239123606295;86,0769375206617;75,0882889474609;86,7385020745155;91,1686046087493;13,40199608481319;25,24413796699681;12,29260835073263;9,19301286659799;9,93026123486892;12,45246377340444;5,884719985404968;4,74418931603053;10,73692474141343;6,42773035709961;34,74957007358933;16,421769476095786;13,23902980805101;35,8348714733270;0,19172216360319191;4,39112380712880;18,89738113886345;29,65645334249973;19,93255190101334;26,93076764620738;0,14497330858710783;4,17000306527990;18,58017817270728;26,9879593966921;21,38712346156013;27,24320029109432;49,0827159414249;50,9172840591240;91,3889008794277;8,61109912057231;84,9129148976400;49,4890820424645;50,5109179575355;63,1760295608863;36,8239704391137;91,3238686423834;8,67613135861320;84,8524909647925;0,636
244500484;79,1862043456051;43,1808784679746;96,2601116116766;53,6743903646970;81,1516557249142;47,4295753670979;98,4440109882523;55,5426843479725;77,2357842400583;38,1790018945302;94,1524229855860;51,9166251735137;92,2136187336430;75,0861502296589;94,0369999189423;93,1686238176706;92,5418409228646;74,4763895342942;95,0449342989338;92,3846226307275;91,8713930102373;75,9779372665625;93,0198994062340;93,9577613635643;7,78638126635700;24,91384977034111;5,96300008105767;6,83137627262848;6,16573978070537;8,99543431217817;7,708236478696606;2,32277357928816;12,19536991097725;5,79261152133665;33,34169461077944;28,570679051308691;8,60939056892077;26,9795354351003;2,34784760809445592;10,32814029112114;9,26157258229223;19,93848060646713;30,50940306276961;27,61455584925545;1,33666891246424657;5,38975782747057;14,14999863324256;27,3112602725797;24,93228695455148;26,21662574878592;49,8080722463944;50,1919277630491;90,9239602526599;9,07603974734013;87,9555276543424;49,5221493684869;50,4778506315131;68,9063110811948;31,0936887774581;90,7082470083253;9,29175299167471;87,7468568906102;0,691
244500542;79,7696188244526;45,4473961851387;94,6802462637021;58,1245992536312;82,9234024761449;52,7160301881144;97,4746907132592;60,7591188410330;76,4161042768778;36,7265584912976;91,7625468624012;55,4079869645006;89,7623798189697;74,1396782434315;91,6387105350412;89,1080144775413;90,9722743835217;75,2158119281873;93,1894916044558;90,4860030008338;88,3663070923666;72,2864278546995;89,9187362949349;87,5498584416369;10,23762018103027;25,86032175656846;8,36128946495877;10,89198552245866;8,16651059510308;7,76285503755094;7,422014664523205;2,80019280490100;17,92681470776371;9,25064589827503;27,33698849947447;26,136714977356071;9,86091304469854;28,3968917706505;15,41904234848818156;12,62784771047468;6,42447128111312;17,63036005122811;25,92673644069605;21,97154225736932;5,24669527076290709;4,90843210183403;6,73152532232141;28,1162103398064;28,56257853642011;25,98200808961024;51,5346683813027;48,4653316186973;86,0580483533970;13,94195161376237;87,9517018256958;51,5674363295486;48,4325636704514;69,5256893203410;30,4743109152112;85,4205338927274;14,57946610727259;87,3001592584727;0,639
244600433;72,0649120238938;46,0726039669501;90,8396862030762;51,1374636203882;74,2532922562068;51,4833645611345;93,2521591688158;52,4421076326262;69,8848158471769;39,5693668996141;88,4918223024328;49,8873351840048;85,2816720259392;72,3910213225068;86,3102096919036;87,0532103614759;85,8262614845850;70,0369457550087;87,3725716217691;88,3768470688419;84,7052308194910;76,0723069745191;85,2206808784041;85,7199307348867;14,71832797406081;27,60897867749316;13,68979030809638;12,94678956079915;10,60675010589508;6,42179801478464;12,393679423542370;5,96571996839732;32,92145210165158;19,06667582556574;16,66188831244033;32,156430622674748;15,47855594148029;38,5418380820013;8,62162486467240541;10,95513014952181;7,74715688593813;20,37283155880399;24,04104104462521;28,26221549643846;6,22686806325508968;9,55274620306052;8,05206088458602;20,5442035455757;25,09181590728097;29,82161017810321;49,9051839898598;50,0948160101402;73,7294405677331;26,27055945260058;79,4084155157608;47,3053090260541;52,6946909739459;65,1593632035173;34,8406367190815;71,4100089939374;28,58999100606261;76,9103308327074;0,649
244600482;73,3597836766902;47,4407668903236;91,0376776201246;52,8877287798339;74,5511654016060;52,7999920399869;91,6341096812034;54,3301256216361;72,1463856746412;41,0230716948000;90,4456233560833;51,4472121483269;86,3511066646923;70,8338614707432;88,1755661692548;86,4274329539716;86,2144372735209;73,9974559362794;88,1584285582262;85,6802235400218;86,4949413308331;65,9578629877768;88,1928015317615;87,2154844339810;13,64889331035396;29,16613852925681;11,82443386699301;13,57256715475450;10,01279860673790;6,14069504360018;12,217602483321963;6,13939760661390;30,11249500859053;18,23737655890269;16,75358780785915;33,333144628176662;16,75004802542076;36,6530149483537;3,77802122140014562;13,94986258699908;8,53262467393843;23,29445959590712;17,93609092495249;32,50894096795472;2,94998057686847570;12,03562177237658;10,52657547675516;23,8125885644555;19,46375755879149;30,07553376130627;50,4577594750169;49,5422405432891;75,6905572699290;24,30944270194280;80,5783790160200;47,2124327272369;52,7875672727631;63,3388660242784;36,6611340914308;74,5700857141498;25,42991425094223;79,3855514698274;0,675
244600532;76,3995026580036;40,0305768305250;94,5878724440175;53,9662806419795;78,5123608980351;44,9446889962731;96,0539487152238;56,0953461247288;74,3624015488710;35,2032356327727;93,1676088400423;51,9493531643014;87,6005828140865;72,4569792989627;89,2241454359614;86,3900634761998;87,6293258139469;69,1516975371288;89,2267678699052;88,1775241853462;87,5713238498216;76,6023866676921;89,2215262446309;84,5616077223744;12,39941718591351;27,54302114997550;10,77585456403863;13,60993652380023;9,47309306252895;6,69354530101064;10,564617000940379;4,20040143888244;32,97708073041823;20,12762782016444;20,23833886536489;31,942758169656930;12,70016767912720;33,0735904045253;12,80979784350186002;18,96720455172186;6,40838208873241;16,59416905007098;24,70821804660552;20,51222841936737;6,44991853396114756;11,77636828708582;11,52317103626003;23,7445906932153;20,60286524528226;25,09897033503971;49,0872545424560;50,9127454575440;73,3686633346153;26,63133669665705;79,2641998343118;46,2369511679684;53,7630488320316;62,6751955642885;37,3248044357115;71,1867802435315;28,81321975646848;76,9069916000823;0,615
