codgeo,0014_amg_POP,1529_amg_POP,3044_amg_POP,4559_amg_POP,6074_amg_POP,7589_amg_POP,90+_amg_POP,Men,0019_amg_POP,2064_amg_POP,65+_amg_POP,15+_Farmers_amg_POP,15+_CraftsBusinessShopkeeper_amg_POP,15+_ManagersHigherIntellectProf_amg_POP,15+_IntermediateProf_amg_POP,15+_WhiteCollar_amg_POP,15+_BlueCollar_amg_POP,15+_Retired_amg_POP,15+_OtherNoActivity_amg_POP,0014_men_amg_mPOP,1529_men_amg_mPOP,3044_men_amg_mPOP,4559_men_amg_mPOP,6074_men_amg_mPOP,7589_men_amg_mPOP,90+_men_amg_mPOP,0019_men_amg_mPOP,2064_men_amg_mPOP,65+_men_amg_mPOP,15+_men_Farmers_amg_mPOP,15+_men_CraftsBusinessShopkeeper_amg_mPOP,15+_men_ManagersHigherIntellectProf_amg_mPOP,15+_men_IntermediateProf_amg_mPOP,15+_men_WhiteCollar_amg_mPOP,15+_men_BlueCollar_amg_mPOP,15+_men_Retired_amg_mPOP,15+_men_OtherNoActivity_amg_POP,0014_women_amg_wPOP,1529_women_amg_wPOP,3044_women_amg_wPOP,4559_women_amg_wPOP,6074_women_amg_wPOP,7589_women_amg_wPOP,90+_women_amg_wPOP,0019_women_amg_wPOP,2064_women_amg_wPOP,65+_women_amg_wPOP,15+_women_Farmers_amg_wPOP,15+_women_CraftsBusinessShopkeeper_amg_wPOP,15+_women_ManagersHigherIntellectProf_amh_wPOP,15+_women_IntermediateProf_amg_wPOP,15+_women_WhiteCollar_amg_wPOP,15+_women_BlueCollar_amg_wPOP,15+_women_Retired_amg_wPOP,15+_women_OtherNoActivity_amg_wPOP,taux_cumu_1_inj
200067767,16.597391625,16.597391625,17.403820302083332,22.569222510416665,19.629289864583335,9.653370770833334,1.6606992604166668,50.226555645833336,21.38551609375,54.85594558333333,23.758538322916667,2.4791321440694136,5.55965247535111,3.6271758941692163,13.033192501011545,16.49232337867797,13.690188546095953,32.706375475663165,12.411959597490913,17.3813760640733,13.8628257005733,17.279246138796903,22.617030493494283,19.738257829164443,8.14607075441791,0.9751930194798584,22.86806071388685,55.78015245571428,21.351786809659504,3.8590844309118983,6.784680173467029,4.403798317354436,11.80027629615113,9.034990219001562,21.697930691497998,29.05636516108452,13.36287471053142,15.806270182488193,11.097053628030915,17.529528523114163,22.520979287646234,19.51932991289299,11.174392454821277,2.35244599007807,19.88947516616446,53.923325196139174,26.18719963769636,1.107345190285607,4.341873426237938,2.8551488723521645,14.258813379543769,23.90553052336373,5.729829257592389,36.33478817716408,11.466671148475882,0.662
200067783,16.416720163743566,16.416720163743566,17.33236150899463,22.964680726330418,18.77699575618733,9.18214447365456,1.2694757764674953,49.30266461110902,21.926290419499008,56.53354101475945,21.540168561985954,0.5329973161531367,3.4100211765856274,5.849390945736186,13.79939637509207,14.977878876397503,17.79679556485889,31.125994251880684,12.507525488833684,17.218021216598128,14.895935940823108,17.420938136339874,23.39506878233364,19.153092319100605,7.393626105387276,0.5233174994173705,22.84655316264575,57.90712390168324,19.24632293567101,0.7323045367069535,4.6095002267561895,7.936173282656263,13.940476679174512,4.968998596998832,28.579798157144175,29.716296645610374,9.516451874952697,15.63746270607223,13.24236906246444,17.246221602096433,22.54613254348361,18.411245513882342,10.921461157363586,1.995107422045217,21.03134386991358,55.19774504303662,23.770911087049807,0.34551242004086163,2.281691733802819,3.886390465576722,13.666684544176526,24.393061498326464,7.653409313345157,32.4520726976435,15.321177327087952,0.734
200067791,16.395812814307266,16.395812814307266,17.165061648227308,21.455674229947196,19.752403460523006,9.436815797083229,1.4892765181040986,48.51967996291174,21.496437584862964,55.04362654953482,23.45993586245914,0.7691211637386464,4.06829952235841,6.86392213087406,14.689988661606153,16.97258130078905,10.217633763758164,32.26874280407297,14.149710652802538,17.43453217607085,14.767649090624175,17.380928460704304,21.638908584896754,19.833251773309378,8.113998849973868,0.8307310644206799,22.81639748357006,55.6130048170497,21.570597699380254,1.1721836748314396,6.0783506653241215,7.869247587532404,14.451383391982311,9.094221618741296,17.429182414510883,31.393216396792376,12.512214250285167,15.416830341631492,13.868871541294764,16.961609364938237,21.282977707199123,19.676204744992294,10.683557365065374,2.1099489348787093,20.252388762153647,54.506993302154946,25.240617935691404,0.39480142851937,2.201587062367533,5.93028740080383,14.911578766890946,24.289127573159437,3.5203475858057054,33.08183457999184,15.670435602461328,0.672
200067817,20.38013833818913,20.38013833818913,19.494109318607855,20.601318456534997,15.81910002032658,7.564383476748651,1.0917563159202295,49.43418038936694,26.19713339883009,55.26911171036881,18.533754890801095,3.3391714880797303,4.617250556645017,6.378234260859789,15.004359239459909,16.258778156100938,16.688435641949518,26.072066635897958,11.641704021007138,20.87583154507565,16.106520900089208,19.407023848999888,20.98363001057544,15.691941382221751,6.384434212287637,0.5506180961817055,27.174165679402254,56.26066614717462,16.565168173423118,4.938835014901167,6.466679890101892,8.342521552951073,13.77465116932851,6.1400381854977075,26.385049084441757,24.667618309293278,9.284606799244996,19.895538511751045,14.015529727989621,19.579245856432067,20.227562854966536,15.943412908015215,8.717926028080106,1.620784112765413,25.241966635949552,54.299747799202684,20.45828556484777,1.776880632220501,2.8110291308012987,4.45983828353983,16.205337844991202,26.141115698007823,7.218362554899259,27.44370306992415,13.943732779990137,0.702
200067825,16.367072907637866,16.367072907637866,17.09239833008628,20.783055610114904,18.285146960359427,9.647238586934913,1.6640481591189216,48.001836300743506,22.57401071527971,54.5410715955628,22.88491768915749,0.7257663055467212,3.7794951988472256,6.57746999711968,14.158476861771955,19.168100740529173,10.062128357672746,31.14367683728259,14.38488570361039,17.619831431991834,18.036339853328514,17.136908079638747,20.48107270896547,17.674071360274805,8.114977495417156,0.9367990703834623,24.58528597561087,55.343215660455314,20.071498363933806,1.0872752619572945,5.878489304614067,7.766142607756362,13.103758412456981,12.386129574518042,18.195277631418996,29.22723266959829,12.355694537679963,15.210595345118483,14.429865558530208,17.05130938463501,21.061829565873,18.849258244986583,11.061737500981865,2.3354043960516564,20.71731234491914,53.80057644432472,25.482111210756145,0.39988816675085925,1.8873808471999873,5.505954596711813,15.109240804445571,25.281631461123162,2.730593511392398,32.871233626487744,16.214076985888468,0.659
200067841,15.804402978497695,15.804402978497695,17.58822171855237,22.679512632094333,18.868076461707947,9.273808829409605,1.1455269778448733,50.49134808437717,21.38900064874128,57.00429598514831,21.606703366110406,0.8029248083081555,3.2608785082971874,4.3427663311368505,11.568557546412162,14.689349752712703,21.6975244672938,28.3472401504968,15.290758430503818,16.627546823962028,15.346974486131696,17.96770767886823,23.091557710418105,18.771165776603944,7.627088010496211,0.5679595054389286,22.277585698033537,58.3609393482181,19.36147495374837,1.0862777913544024,4.42623624914264,5.818842309530451,11.676450397712753,4.0257236897047015,33.931605223488354,28.966332830823383,10.06853151802577,14.964920568520432,13.919902536278087,17.20120334955905,22.259288871617663,18.966910724919572,10.953215374496923,1.7345585746082688,20.48277809388656,55.6207246370967,23.896497277258,0.5256121783267581,2.1203631817604323,2.8981564670425617,11.462964692851351,25.125654880322724,9.72424268362107,27.741344937735374,20.40166097833972,0.73
200067866,21.984301261374334,21.984301261374334,21.47837335634348,20.704346662483005,13.784365815291288,5.634780991528084,0.8173650371300073,49.76313945821567,28.561046118606843,56.77009810270892,14.668855776592405,1.2130938816363583,3.995148314083322,8.321649163324295,17.864960233749283,17.014386504553116,16.366850681695773,23.639880348930497,11.58403087470591,22.5262062318842,15.934967972330893,21.547400755425773,21.284204645957185,13.67055342844039,4.627520826394824,0.4091461395667348,29.374444176748302,57.46757965783225,13.157976165419443,2.0993790283077893,5.808555138772242,10.379798494958441,16.83615207051759,6.482381631030427,25.859817134418904,22.282060879389878,10.251855628020083,21.4475063239405,15.261157760405847,21.409996868443464,20.12995659538108,13.897104979678815,6.632542939995338,1.2217345321549578,27.755318201579296,56.07919362494471,16.16548817347601,0.34567138502087974,2.2203359062620693,6.307303060267187,18.87187245578722,27.322240582379237,7.075921355535766,24.968801588153784,12.887853671893955,0.725
200067874,16.47143261660602,16.47143261660602,18.25119515692193,21.997712293251737,16.314636501405886,7.793953844483957,1.023804055367185,48.94108272928383,22.456210139968572,58.976102317648035,18.567687542383393,0.2481471882153202,2.934319789016087,6.800465855556065,14.767413440173057,17.9263515059146,17.353063683695385,25.86076958660578,14.109468950823711,16.9714734830727,19.22207477759228,18.596486804667702,22.157263903485227,16.159153602356298,6.438213262207626,0.4553341687303827,23.217149283323437,60.134661966854296,16.648188749822264,0.4085723139575462,4.491067055661309,8.884039693489525,14.099472753311394,9.473705579598535,27.180798278233677,24.63395456548254,10.828389757729681,15.992132568244472,17.11703749508082,17.920225602505855,21.84477860461463,16.463670243903856,9.093460679790233,1.568694805860142,21.726833420728198,57.86559769535097,20.40756888392084,0.09595641446134076,1.4574777422732328,4.823838359697561,15.401069854559049,25.945137327915436,8.029770182932689,27.024614252882273,17.22213586527842,0.715
200067882,12.174108249092793,12.174108249092793,12.295992865474338,20.415659000777605,26.570080929237946,15.673235219025402,2.748828920425091,48.60457695049248,16.155223840072576,47.547797569984446,36.29697858346293,4.928303084122616,4.463108379512555,2.8252152381304954,7.8671205858637006,11.9297753760729,10.362052817987612,46.30087027990832,11.323554245817142,12.719470664222625,11.026529569358207,12.685647953022375,21.57689456088762,27.101421017069754,13.343100484907238,1.5469357372000223,17.090687005917825,49.8746640214073,33.03464895934271,8.181938908762675,5.348366634294799,3.318063277900403,6.488696528985694,3.88907292889449,18.447258421240708,44.3246191487438,10.001984135745259,11.658359804984244,9.266772195554452,11.927496602360788,19.31748021772435,26.06759337969437,17.876840253667623,3.8854575586223783,15.2705576824484,45.347283345541555,39.38215897201004,1.9187864412685625,3.6442707484492103,2.3693454180194444,9.142121957765454,19.36718667200298,2.8834774225439976,48.128843951151424,12.545967403073242,0.764
200067890,11.018117165149544,11.018117165149544,12.089481729518855,20.489220928153447,26.14455892392718,14.799183387516255,3.091015206436931,48.60587604843953,15.996961841677502,48.26786543400521,35.735172724317295,3.536620493330423,4.533877581379988,4.123976610367334,8.496630073744914,12.108876045794853,10.311525208624756,44.481921791501144,12.406572195256594,10.915993302876837,13.064044286793068,12.647891851777933,22.03630536585176,27.226934786112242,12.579962139809414,1.5288682500576545,16.22871340624668,51.34129100031055,32.42999557672167,6.001694434069722,6.347386910680273,5.219310689550945,6.677057436562669,6.020863793236502,17.002321637732653,43.4259421140869,9.30542298408033,11.114700576044799,11.71054006853195,11.561366624136374,19.026069317692063,25.12090440955555,16.89800686010841,4.568412143930847,15.777783325625782,45.361180182190395,38.86103650799776,1.2370901157690553,2.842155591301972,3.102200385439639,10.194008186518742,17.7880440749393,4.070053364224935,45.46698648381967,15.299461815562093,0.739
200067908,15.840691025641027,15.840691025641027,15.2200144988345,22.510957832167833,22.43907177156177,10.224433834498836,1.6178264102564102,50.015895291375294,20.641374277389275,53.47134357808858,25.887282132867135,3.4470240724712924,3.489143305695662,4.115888988469357,11.298755690942734,14.029938467914977,13.357013629818663,37.178867619787454,13.08336822489986,16.32584777333174,13.220247509306025,15.138820264499333,22.87988581483626,22.67937515274981,8.842955462902658,0.9128680223741719,21.826201020472976,54.26259638760956,23.911202591917462,5.116091876618807,5.328745588830894,3.981223643251661,10.47886077850934,4.543633051778255,23.551929335950305,36.67534581778142,10.324169852068355,15.35522571154056,11.07307917075579,15.301260397144471,22.141795206193688,22.198615554095696,11.60679082215196,2.323233161435267,19.455793991407504,52.67958752082384,27.864618487768652,1.7780487969182148,1.649642977520135,4.250546868205374,12.118605123020863,23.515717988995565,3.1626631021766807,37.68236150790977,15.842413607649453,0.717
200067916,14.345988062902073,14.345988062902073,15.216020288301168,19.661295012310383,24.189972361210387,13.161417659439282,2.001789147009769,48.28613562465252,18.8733459216901,49.915545989198634,31.21110808911127,1.8939498515418234,3.547891927781155,3.686594352989312,8.761066945637877,15.418462607536926,13.43420764944843,41.87771790292153,11.38010875751995,15.533182787111945,12.739695673342878,15.894458039098739,19.95780279941112,23.74866610489187,11.051271225940203,1.0749233702032492,20.71953625032852,51.237392510628794,28.043071239042693,3.2629429000163226,5.163268754236351,4.476679902459722,9.027658592219959,6.544393729901613,22.76799043955911,39.24904306698755,9.508022605017798,13.237483677115016,10.194578961578877,14.58255114721891,19.38444052861148,24.60202769689251,15.131698126902968,2.8672198616802347,17.14952587309701,48.68131487574933,34.16915925883262,0.6227339241487985,2.0478896066156627,2.9529388130342418,8.513515983565147,23.658721909060542,4.767068427102705,44.318645801463816,13.118485543924892,0.731
200067924,17.419978933528125,17.419978933528125,18.905729909214234,22.75773160805593,16.805453507252427,7.386700288010017,0.8908091620578107,49.28717923823437,23.523659822602525,57.98817963476991,18.48816054262757,0.5200055157891204,2.895300289984378,7.761549753840868,17.04105858071458,16.18921565110341,17.50881825892974,26.313664384003474,11.770387565634435,18.067657908882975,16.20529320613287,18.64060940111842,23.30638986244698,16.870036433304172,6.468392230804444,0.4416209530757102,24.231467054461312,58.50945639111407,17.259076558659046,0.7590444754148155,4.221288540688016,9.242741974073425,16.718536723490608,7.480861007975386,27.10943201516753,25.410952954665806,9.057142313657387,16.790507544091668,15.472349132685373,19.163397335438365,22.224497259675942,16.7426861398643,8.279192820106157,1.3273697640228066,22.8357505054177,57.4815570384179,19.68269245204902,0.28807777844858706,1.6087591587106083,6.324421844888862,17.353985669656193,24.63850354752925,8.193815260877532,27.189520853616465,14.402915886272504,0.724
200067932,16.198002527313957,16.198002527313957,16.414240624907972,20.252290547457076,20.49336488028978,9.704158475130312,1.2615384698294902,47.69249235385929,22.501440140766263,53.0708196642813,24.427740194952438,0.6059827296490509,3.948319054894243,8.126403769225778,14.066052987168218,15.22743041378214,9.697163939649995,33.53583363015656,14.792813476176738,17.50635627065372,16.851310026377163,16.728921063808897,20.230158060078068,19.652561901369285,8.272217682331744,0.758474995381126,24.325513723082384,53.72279150479377,21.95169477212385,0.925198310150764,5.724408482382641,9.728586218463477,13.375199452136544,8.242108698990119,16.81844456652248,31.786353419570627,13.399700853278532,15.005082932222512,14.605159131071726,16.127323983271754,20.27247031767737,21.25998503574707,11.00976121525176,1.7202173858838032,20.83830191659383,52.476370350639286,26.685327732766883,0.32291112093239865,2.3733317354434003,6.705632381347527,14.678682926179096,21.421821841112557,3.382207883872882,35.08722462744482,16.028187484993193,0.749
200067940,14.144267826116012,14.144267826116012,15.631574224806203,21.47298177626303,22.728592919673886,12.073706378642076,2.168302472600909,49.25914275594761,18.808213646083935,52.27394010625501,28.917846247661057,3.1939877112070425,6.195873681516235,4.219579152686319,11.39442487013255,15.005258662449597,10.275981540271,36.35714375371651,13.357750628020737,15.050954413522522,12.794145169865805,15.492759708186622,21.82187346617733,23.34692873090623,10.319961902892693,1.1733766016655844,20.14217594931129,53.46276070635812,26.3950633511138,4.620614700355642,8.417757585966696,4.186547691196811,10.062812157144883,7.138056567319105,17.64794231861844,35.189461513300685,12.736807458238125,13.264057942606499,10.796601534070472,15.766335128110175,21.134278277200607,22.12831350677179,13.77623869374962,3.1341749109057084,17.513205183580453,51.11983497614205,31.36695983369237,1.799913750573027,4.024689119394099,4.251856896409428,12.695652607267398,22.692945540161134,3.0722354748452245,37.498181612975,13.964525006054968,0.604
200067957,18.584673726918073,18.584673726918073,19.414310803641094,22.957901856957086,18.15714020286086,6.032535235370611,0.6199133107932381,49.66482995058518,25.033455812743824,57.29851871521457,17.668025472041613,0.8052007905106778,3.3923109307732755,11.087255976170228,18.855000300659473,15.821154240246353,9.1975983709725,28.246833276378997,12.59464610789232,18.970686171044022,15.116287708314395,18.711508748840277,23.113326504314415,18.065231431715613,5.679269180667094,0.3436902655775137,25.86813930381254,57.06861025694064,17.06325043924681,1.2459855372276913,5.003825224316017,14.599349609877748,15.498391363263753,8.079128768305782,16.198424057976133,29.29133752784131,10.083557924177118,18.20380201480298,13.362518248934055,20.10775327152862,22.804547092219085,18.247824976259157,6.381096659061844,0.8924577475281095,24.209888243471838,57.52536536087337,18.264746395654793,0.37733933759629784,1.8280443535766864,7.678132824605773,22.113197385554404,23.336192570398193,2.4020287140108,27.232952681874647,15.032112119778363,0.747
